id	filename	md5	size	state	project_id
63af2827-c09f-4410-9543-1f97c25e3f00	3ca8233e-434b-477c-8683-b1f770cedc63.FPKM.txt.gz	6e245f7c495ed23a9b6e499725cd7168	503101	released	TCGA-BRCA
3adeff72-0ca3-45e9-882c-0d6b1426f7d6	5627702f-b816-439c-8ae2-43b51d455432.FPKM.txt.gz	9d46a36831d4d936aba1199b80d0dc7e	521340	released	TCGA-BRCA
39f5bb05-50ae-4352-b5a3-399c48c9ad51	5c0f9cb8-cc53-49ce-8384-6acb54cb1855.FPKM.txt.gz	1745d68b1739aaff491a852f89f3efeb	526266	released	TCGA-BRCA
e91c1fe1-928b-4597-b409-d30d404eb714	97be5457-526d-42ee-ace4-d900b8c6fd5f.FPKM.txt.gz	538fbc2d98b3f98ca2ed5f30f4e66192	519557	released	TCGA-BRCA
6727d9ca-3d88-4989-add3-9d51fae3e31c	e14e717e-76d5-4474-a3ad-b902f7c157bf.FPKM.txt.gz	840e95daf96b125e7c0dc443358af6b8	513263	released	TCGA-BRCA
f8cf629e-005c-4e67-9b34-244214476d1a	9f0d673f-ff69-4d01-910c-f04921b538a2.FPKM.txt.gz	20de6aed216f1d2c2c0628e5f6cdab92	521595	released	TCGA-BRCA
219c220a-5f56-4d85-8d87-00f3e9da2917	be6d9906-45f4-4e32-83d0-327fa8c21666.FPKM.txt.gz	95d8617336ad8523ca62a7af04889a01	539046	released	TCGA-BRCA
d1500523-feb5-4b01-94d7-28d9ebf1fb74	96b44e28-67a2-4781-a85b-c82fe528157d.FPKM.txt.gz	b634fa3037b15317aa38264d8ee47e65	517730	released	TCGA-BRCA
4b6d8adf-cf37-4132-b1c5-1acbb610989d	78f2dfc0-9452-4547-b9a9-eb9dc920a4a9.FPKM.txt.gz	6c9ab619ebf9c99051bb1f578f3cd5d3	518110	released	TCGA-BRCA
ff12377f-7153-4c30-9948-cd36382387d7	ca75ae4d-3d90-46d7-9544-fd71dd6c87b2.FPKM.txt.gz	81230dbc07be8e8941e8cdb26ce17e67	495508	released	TCGA-BRCA
ae596b2e-39b4-4ed8-bd1b-19a7abfdf243	c595d44f-7e4f-4ade-9c9a-87b44ccac393.FPKM.txt.gz	8621753f4f30fe02a00ebc9ce1e68e0c	530501	released	TCGA-BRCA
8c0e71c7-876d-443e-860d-40dee3030935	82cc9906-3664-4b13-bdb6-405db9d15e31.FPKM.txt.gz	0a7d95f320e1a7c13be9ca001e47660d	516201	released	TCGA-BRCA
990f24a9-c842-427c-8285-e8d52f91cf94	6515c0f7-2334-4bad-bde7-b562f5f67148.FPKM.txt.gz	b78743cd9a92f09adab30876382bf22a	505056	released	TCGA-BRCA
ceef3e17-3137-4afe-bcac-5241221f848d	742a6c93-affc-4447-8951-4447a5f439c2.FPKM.txt.gz	908c90debd9a4f520d61a5e577f25ca9	529398	released	TCGA-BRCA
734568a3-c021-43c9-a9d3-7c261c1a81e9	eab58571-a6f1-4bc4-aa01-0df9c4beb79f.FPKM.txt.gz	8d28621d81c3d5ebb8adcf8f28c338a5	503370	released	TCGA-BRCA
1c36bec6-b398-44ba-832c-13269e659027	34cfd6c0-ebeb-446e-aa8c-a33358c6bdde.FPKM.txt.gz	90a0a04ca46cce59c5853f6998616d72	521826	released	TCGA-BRCA
96773850-b738-4f65-a820-bb3abfadd864	445fb7df-2bd7-4324-9423-23b573ada13d.FPKM.txt.gz	bf689456828b7ee63d380c7e013e0701	505291	released	TCGA-BRCA
f3be1241-307c-4f15-b213-8af0c6dfbcec	a503f57e-f9cc-405b-b68c-9c3b205e106f.FPKM.txt.gz	5faadfba8ada983884cb1d2c2256b574	529722	released	TCGA-BRCA
1761e556-5077-47db-ad3e-8315decf9b46	e30e547e-eeff-4a1f-829b-b6ec9e79f02a.FPKM.txt.gz	683ca81ef596af0692f99eb6193bd2fe	519379	released	TCGA-BRCA
45912d52-c02e-4bcd-8634-1b4a6e1c4772	35d82424-20d4-4d27-940f-770d4e0505fa.FPKM.txt.gz	73af8a7fcec31ac7809617c970973cdd	513853	released	TCGA-BRCA
475e9fcb-0779-45ab-b6f6-c27b4e5e2582	0c2cf133-50aa-44c9-b4a8-5d17ac2f54f4.FPKM.txt.gz	3b2ee610e602999cdf01654f8c0581f9	518017	released	TCGA-BRCA
36e1e28b-5c24-47cb-974a-5a7f43df2079	0d604955-ce10-4fa9-ba8b-9417c5719653.FPKM.txt.gz	f66ca6481ca7d1e0b6fccf02498f355d	501372	released	TCGA-BRCA
6a768149-fb23-462e-9506-e12cfcc98c0c	d2ba49d2-5207-495c-97b3-d70ebef30c7d.FPKM.txt.gz	5efc7f6680a1cabf05b091c96b24c4cc	489087	released	TCGA-BRCA
38e828fd-8e79-4b0b-937c-9442a65ebca9	45c4eed7-f80d-4d33-abbb-321ff5ed0750.FPKM.txt.gz	35ca3ce8e9d8529ec6f31eb7f8bff346	535825	released	TCGA-BRCA
910c0c07-4964-43d6-a333-ae8cfa651a7c	95bae25e-21b8-4b27-a2da-f6ab696f674a.FPKM.txt.gz	545b94e1eb9f0ee30ee70bd18d1d2643	527323	released	TCGA-BRCA
9023262c-0d80-4723-b4ad-43d7b8492fde	34dd0e22-1014-4fe5-8392-faddf79b0ad2.FPKM.txt.gz	b09557c404f88cd32b86fdbadda713a8	515460	released	TCGA-BRCA
5e934adb-1792-4f07-b9e8-597094b59ec9	48a74528-5279-4175-978d-4ef38e6fc835.FPKM.txt.gz	7e7362ca231ff3afc60bf133b41973d8	534835	released	TCGA-BRCA
05037c1f-6de0-4d25-9a1c-9f0cd5a200fe	c758cf60-68bc-4154-9d43-44339da29889.FPKM.txt.gz	afaf5f961639f2ded3ee3d438605d841	522942	released	TCGA-BRCA
c137c37d-cc63-4427-b016-c3d62b1b8d35	95041603-df86-48f7-9ba5-8289883df2d0.FPKM.txt.gz	a4685bf754c1d9b6e9dd39fcdc69e260	519906	released	TCGA-BRCA
e4d53601-071d-4528-9deb-98d3903cb8b2	b4106436-0adf-4e37-b006-189aec892562.FPKM.txt.gz	0985cbe7ff02e01e70aefc36e42be78d	503677	released	TCGA-BRCA
6cc0570a-e886-4b01-ae70-d87586c6698b	e2c8d95e-1e56-4b01-a818-7eccc0059d6e.FPKM.txt.gz	d5490493a15a5c45346ea9ad49b571ac	532680	released	TCGA-BRCA
9f60cf35-f571-4c14-9f53-f31b4e025edf	cf169f96-4fcd-4cc7-bea7-97a9a259b78a.FPKM.txt.gz	2e49377df4cb7cdd465be207b5f13398	519390	released	TCGA-BRCA
a20c1257-a1a4-40d7-b249-a66a80297f2a	f6170d9d-53fb-478d-b305-ab3fd5c4ecc8.FPKM.txt.gz	5af513a3b7a00aff4d0770ba03223d37	514035	released	TCGA-BRCA
32782893-f904-4878-8fad-d3cd7546d1c7	592f19d7-8afb-4db6-9409-24ded8862985.FPKM.txt.gz	e951746ff97d550ccd6b48fa7792ea5f	510200	released	TCGA-BRCA
d77a071f-6cb8-4432-8572-c2f3200b952d	26bfd2ed-0d81-48ae-afd5-cf61b249bc14.FPKM.txt.gz	a72d4a417be3824aca78a2e5a56dec4d	508354	released	TCGA-BRCA
cf5b6af9-ec8b-48ef-b799-14fe78be4fdc	2edcaaa7-63b4-40b4-abbe-5d7a84012e60.FPKM.txt.gz	1330a28aa11c1bd72887260c266df664	515648	released	TCGA-BRCA
b5d91723-93e5-4357-a3a0-7795f014e01b	efab89c4-921c-4b89-9bff-78c1cf10417d.FPKM.txt.gz	5b3674a348b826f22dfd776345275d99	516900	released	TCGA-BRCA
f51d406f-0509-431d-a516-2098c8fd747b	2de4e8e1-2f87-43ca-aba6-19720e119397.FPKM.txt.gz	cca45a84d8cc5788333dd87c88b86ff0	533474	released	TCGA-BRCA
fc400192-2d12-4b3a-9571-1d60a708eac0	a60ed4b8-a041-4b38-b961-fc976b254702.FPKM.txt.gz	dae53671c553e86a6813b0d8ffe7fcca	519944	released	TCGA-BRCA
44f6f73c-9549-4a48-82b9-1b409e8907e1	17466fb1-5b0f-4872-a7fb-448a1057a32e.FPKM.txt.gz	27ed0912250f82a14d5be9586a57a5c9	532924	released	TCGA-BRCA
5d86d6c7-d15d-41db-b546-e9c26b63b8d5	ff1a6ac0-ed5a-4736-8e76-083d33edb720.FPKM.txt.gz	b5c0269f4b100b391c277b080b762063	540803	released	TCGA-BRCA
cbd3a11c-fb5f-4aa9-a51f-27d6c6ec6cc1	22d5f0c9-2f95-4a72-b8c6-d98c1bce07f7.FPKM.txt.gz	ad18e1b5a2a49bb4ec5af862893d9452	533657	released	TCGA-BRCA
b30af90b-f2fb-4fb0-9989-46b6fe07d563	509529b1-8dbc-4abd-a037-84fa6c48575a.FPKM.txt.gz	f1547c17b97633dfc940d530cecfac69	502606	released	TCGA-BRCA
958a5e1b-8173-405a-a1c1-445997e8d7d1	d806b4fb-807b-4d66-b17f-c2e381675e4f.FPKM.txt.gz	972a71d71e9a5acbaa514496af6345f2	496989	released	TCGA-BRCA
0eb22d75-5ad0-49f0-bc88-79fcd1838997	7f2c3de9-a1b9-413a-821c-02dbcad4ea0b.FPKM.txt.gz	702523b99c22cc294a2083db7ae3f50b	516500	released	TCGA-BRCA
9caffd9b-0aa8-4aac-8a0d-598267a9f293	d578e27f-537c-4aaa-8903-6ffe68346276.FPKM.txt.gz	3251fb300e73e0f5229747b815094aae	506927	released	TCGA-BRCA
ad8e6a02-4483-4049-ae7e-3a8a58868d27	0ca5cc29-f48e-4533-a732-877e7bd2e73a.FPKM.txt.gz	9f7a21256895f0f92f1a631df265162e	524382	released	TCGA-BRCA
932fe85f-b083-4669-b527-a4bd45fc4db6	3a3d56a9-e18a-4346-9350-bed393553080.FPKM.txt.gz	ee3d3286373467ca43bfceac54c2dd6d	497387	released	TCGA-BRCA
e7433fed-a06f-40d1-b967-6874c45b791e	e7132b1c-b839-46ac-80ab-989ceeb3c157.FPKM.txt.gz	3e86bc5bb727b36e1eb77a863d73a2a7	534002	released	TCGA-BRCA
7c49f3ec-6107-4c5e-a038-8f6595053c8f	ed925930-3cf2-4ba7-aa24-1bd7b8faadc4.FPKM.txt.gz	fb0d1ce40cad69fb2dcc32310b2e7df3	525439	released	TCGA-BRCA
80072d64-b734-46ef-b4bf-a9e5cd0d5d06	29c4a2e1-2e48-4f4a-9ad6-9b0a7c04b8e9.FPKM.txt.gz	ec3505db698bff4196b5a2a42de89c39	517209	released	TCGA-BRCA
7fe80e4a-fe5b-4045-8dea-6f889ef28a75	4eecfe47-e618-4f17-8a74-a91ebd259c88.FPKM.txt.gz	68635b5b22d65f9ec0f383880daf2f84	523243	released	TCGA-BRCA
b4949da0-9ae6-40cd-a37e-aa1f774c4aa5	c5dde43f-eb24-4d24-92ca-932bb79ea7aa.FPKM.txt.gz	755e3b18a6ca314b16cbde63d2c8380f	528053	released	TCGA-BRCA
e86ce301-c07b-4687-a4e9-49f3f68c3e10	ecfae4ac-1c9e-403b-8ff2-cff2609a1329.FPKM.txt.gz	9ce7eb34d9fefadee8784ed37356d95e	528100	released	TCGA-BRCA
97cf0c0b-f180-40e0-8910-9ee39953878e	8131b1ee-eb8a-4d50-a106-724a798645a9.FPKM.txt.gz	25057d42d7c631aa4b261a74a31f80a4	506800	released	TCGA-BRCA
5f2f53ed-65ed-4526-8406-ba3f6c5b6e24	d7cd82fa-6b87-4d9b-af1d-b029dfc1d4bc.FPKM.txt.gz	1a05223015c7e925c46df6068de743e2	500671	released	TCGA-BRCA
14638c65-7908-4c4e-914b-f0ad37dd4a94	46c0216c-ff17-4ebf-ad8f-b054542fc2a9.FPKM.txt.gz	40c1fc3b087278cc2b1d38603ec3761c	500222	released	TCGA-BRCA
fda14d83-2d03-4c8f-a21e-c091e5f9ed8d	d09f7126-4c4b-4f95-918c-b12b5ca080e3.FPKM.txt.gz	0cb387915357ecc5ea641fde57e10801	545068	released	TCGA-BRCA
dc866797-f089-418b-900c-950178e6dff8	e17180f8-d562-485f-ae60-8ae37e898099.FPKM.txt.gz	069acb3d5555d2847c27da74210a1e6d	536677	released	TCGA-BRCA
9e0e36d2-066e-4fba-a6a4-0d7ebcb9af80	583a285b-0bcd-4fd7-9c66-19ca10d974c3.FPKM.txt.gz	c8590c6db13cf3079de2e433f9c8e8b3	526249	released	TCGA-BRCA
36306de1-48c7-4d2c-ad1c-9ecf8ca5544a	bcf137e8-156d-4609-8b1b-9a9b379aa2ce.FPKM.txt.gz	1ebb7be14e73ea96956e139b21a7fec6	518760	released	TCGA-BRCA
8f1adbad-eabe-4f6f-bff9-946871afe474	b50bf6cf-8540-4fdf-9745-973f1c546f77.FPKM.txt.gz	c6dd1170e2344dff5431ce31d1d80aba	535361	released	TCGA-BRCA
f06ce126-5dfa-42f9-9313-73a9c4217bae	03419112-80e3-4f01-a952-1492008a7451.FPKM.txt.gz	07b3801edcba8407d23b720174cb3a68	513933	released	TCGA-BRCA
7ca91695-ff54-4418-9ed1-e914cf36291e	dc322491-2407-401e-a422-96be40d6518f.FPKM.txt.gz	810a50c59926a8fb41baf121f12ffe32	504022	released	TCGA-BRCA
86bc1873-1354-4b0c-9054-84d3201fa5e4	b033c85a-2395-4ced-a84d-ac1fbce674bf.FPKM.txt.gz	14b5f1f2ec9b000da05aa76aa4536df1	522956	released	TCGA-BRCA
9f2c0adc-bb72-42be-9bfe-ef6118a164f0	f3631c65-b194-4894-85cb-146980e4cb2c.FPKM.txt.gz	41bf7e9e0e012e7eb3ebeb32f415a129	521442	released	TCGA-BRCA
de55fccb-dc58-44bd-b027-12e1da525b4c	b73518ee-287c-4130-9da2-61772aa195fc.FPKM.txt.gz	74c4cb321fc657b1d32488a7c852a95d	502964	released	TCGA-BRCA
d061c573-8d7d-4232-8910-5892c5775f3c	8eb08ef8-aaf4-4a18-b9f0-78540f02a8b7.FPKM.txt.gz	38dd0c4e4f53af58df7fff8e0bbcca38	527799	released	TCGA-BRCA
3bc08992-002e-47c5-93a6-fd1a71f5cb4c	36d40974-4d4f-4726-b98f-1ceab329d0bf.FPKM.txt.gz	a0ba4d08132d686acc2510a0eb8e3e94	519116	released	TCGA-BRCA
5d0f90a1-5529-4bba-ae58-294530478939	a18f26c8-9497-4824-a5ba-7b192f4ca987.FPKM.txt.gz	6cc7016540fb43708f165852882e2e0d	507858	released	TCGA-BRCA
464dc7db-ebc8-4657-9f79-ec3bd83f666b	d952c1a5-7755-4702-9f65-3ebc2edbb057.FPKM.txt.gz	5fd632245ad4a8505aa1127e23d75ffe	515558	released	TCGA-BRCA
5217568b-ead2-48cc-9010-8f2d7eb8ac67	41f9bceb-88d0-44ae-9eab-6ff9a6484e93.FPKM.txt.gz	f2e0eebe0da5be39a5a6cf165f10e425	539025	released	TCGA-BRCA
dc9498d6-e133-4fb6-89a9-0f789638a0f2	a8a58442-78f5-4876-b25e-c04339eb6f26.FPKM.txt.gz	659576592e11d505b1f40830b1e7e6ee	523351	released	TCGA-BRCA
d4f8b849-07a5-4421-a4a2-a84305b1a304	79eee19f-5a9c-4e79-83ef-d6871ef4cb6f.FPKM.txt.gz	7bbeb599b751d8b5a7090108d63af926	523624	released	TCGA-BRCA
f654c3c4-910d-4072-8478-31e724873755	d8a60f70-c2fa-4a98-8481-177dcd94b4dd.FPKM.txt.gz	e09acda9c011ae7bcb455fae70676b09	519676	released	TCGA-BRCA
126b2a3b-b271-4585-b2c3-089064bd9719	f6466e05-5aea-4d32-a97a-c65589f327e2.FPKM.txt.gz	b7c65f8620f66444c46223be3bb080a2	536253	released	TCGA-BRCA
ff95a120-4d50-4489-b706-48276d67f1d9	e091bf28-5002-48ff-93df-3030c0942b3a.FPKM.txt.gz	681a0584075c7f7b9f8be8c30aa0aa89	526605	released	TCGA-BRCA
176264f9-3d23-4fee-97fb-74ade9deb0a9	27b907cb-2b29-4301-aa21-293d97d9b695.FPKM.txt.gz	da9947347ab58f14d3ae8fb4447361ae	506443	released	TCGA-BRCA
2580167e-c8aa-499a-872e-d5a7f938ff6b	bc7f010c-02d8-4cde-ac36-f11eb5d0042b.FPKM.txt.gz	73edd4a3a94188f1ed546f6eab883520	496905	released	TCGA-BRCA
61b737e2-5a35-4c17-b674-f4ddce8355bb	148d950b-4202-4f3f-be15-84735cd08a48.FPKM.txt.gz	23f93840340284f41de3f62bcb2b6221	529689	released	TCGA-BRCA
b1110fff-1cc4-4ed2-a6fd-ac6d298d908d	44caf0b5-d05f-49fd-b8ec-c32d0003c5f4.FPKM.txt.gz	5ac2e3b936221a21b8b31849fd992d13	523486	released	TCGA-BRCA
7fd26291-9f69-4b1e-8492-8390e3a24ff5	de704076-e915-4749-9729-e6ee06a0d359.FPKM.txt.gz	d55a9872c666c869e39308cac4a1e50d	512225	released	TCGA-BRCA
0ca56588-0450-4fb5-a574-7077acf62d0e	432d86b3-b5d0-46c0-96d8-d7d5f4e6c3b6.FPKM.txt.gz	37af5a565e9cda4a16bf9f880f74dbfe	507003	released	TCGA-BRCA
be49c5e0-5e76-44fc-b015-69b429be3a45	996000bc-080d-4559-80bf-c5059838622a.FPKM.txt.gz	94d141c7c70c824c576d9fff11f3174e	529535	released	TCGA-BRCA
6f94b0ec-9949-4c96-be6e-fdb86c321f33	02e47d87-c6c8-4051-a2e6-f65ab814591b.FPKM.txt.gz	fe2be2a5c6619857b33ac46bab42237a	533829	released	TCGA-BRCA
e7d81e78-c110-49e3-820b-a07a73b0cfef	8dfe19ae-aec1-4de5-9b94-1a48c05c11c5.FPKM.txt.gz	1eb5d42ed1448707faf98090213bed95	536462	released	TCGA-BRCA
8a9f891f-0809-4b3c-a94f-84ee5256ea56	ab2d5a3d-4253-4c80-bfe6-0d8ffe163140.FPKM.txt.gz	2976d40e3add6bbaa05caf33a3d87473	514742	released	TCGA-BRCA
e76bea21-6886-4a4e-837d-1d68171b0595	59325a83-799e-4f38-aa82-a26b34e7e563.FPKM.txt.gz	5a9a7d8c307dd022ae9ea881658f90bb	495243	released	TCGA-BRCA
d981f15f-3580-45c7-a40d-6276a4890a33	54fd8129-1f2c-458b-bafd-fc76ea2538cc.FPKM.txt.gz	5d6e45afd8ace42e9d9a2d0ddbda2d28	521163	released	TCGA-BRCA
a862fd14-6178-4434-9916-6469c45d07e4	7411d69d-b4ea-4099-9709-451756f03af1.FPKM.txt.gz	9e76d22c8cf806ad09b882a643f17c85	510516	released	TCGA-BRCA
78130dc4-6e61-409a-863f-2eff101d9ad7	36bcb602-58b0-4731-8d2c-090eaac15d29.FPKM.txt.gz	e1246579454a7d5fda47a7eaae771c07	510120	released	TCGA-BRCA
9f4fa108-a10a-4556-9186-6295e9929152	b9e7b7b5-54e8-4459-8a21-ea3472b013d7.FPKM.txt.gz	7edb66438d3b13d1fa818a08b34fa5ba	506296	released	TCGA-BRCA
26461186-e854-4ab3-a6ae-fb089dd29110	57e8b21e-eeb7-4f8e-a8b3-b6016bd37c96.FPKM.txt.gz	7045d7dd178834d16a56cc4a8c3d0f9c	521995	released	TCGA-BRCA
224661b7-4f85-4acf-a482-e30e47aa8390	e8ba3864-1068-4ff8-9a11-01f37ad6dc81.FPKM.txt.gz	c72edc8617136e048dd1ff38e4632339	529074	released	TCGA-BRCA
61dd1d8c-b88d-4174-9653-63451dcedf5e	c4489317-3e8a-4159-b32b-4cfde723359a.FPKM.txt.gz	30e750639a8770450c335f8599acb746	512354	released	TCGA-BRCA
ad3b3339-8a4a-4a58-8439-7b82544acec8	b938ae4d-f9cc-42d2-bcf4-5dc14e8fb372.FPKM.txt.gz	7ea7a4c1a9319d1c3d83e3f440e6d9cb	507983	released	TCGA-BRCA
1750ec00-4d55-4c3e-870b-2f35ec6964f2	0826fcd7-749e-4788-a81d-f506b9caf7ff.FPKM.txt.gz	c62d9d6dc94c4f8b5340406eed992911	511744	released	TCGA-BRCA
e05c95c8-bf99-4e0a-bcc6-07e9a5db3c3e	9ae1330c-a197-416a-9d5f-3ca16b36ec90.FPKM.txt.gz	e9aa2f7cfc6f10a57516dc5497514109	498408	released	TCGA-BRCA
defbb551-1ee7-4ca1-93ff-0dadf9fe5059	0404b823-fd3c-47dd-9861-0f9f01a02d2e.FPKM.txt.gz	97e67bd6dab07d7a92d78aa93ac9f5de	545797	released	TCGA-BRCA
b123f07b-c370-4c40-889d-57fb65690c22	c71784ba-45ac-4377-b098-0a0e5ba6d58c.FPKM.txt.gz	5122edb2aff3e8da497cbaeec15645d7	527951	released	TCGA-BRCA
b51e579d-65ec-4359-85b1-4966fd5e53d3	6d27be54-6210-431e-b460-247587c5ab8d.FPKM.txt.gz	aa0130fd648213e114bb2a33294a52ef	517822	released	TCGA-BRCA
c40ce85d-56a6-4f00-9ae4-8764a9bdb4ee	e6981360-42ea-402a-aead-f6f2b31ef30c.FPKM.txt.gz	f41296d70638474e76d11121f636b325	527531	released	TCGA-BRCA
8e665c9e-cef0-4c3e-a0ba-260ed5fd412e	3ed0100a-dea2-4201-bb12-8646875a04b6.FPKM.txt.gz	feaf498806c694b24f91d5f2307ec618	502839	released	TCGA-BRCA
e635ad7e-9b6e-4ebc-bbd6-a370cbf3d148	d6bbcaba-61a7-4360-bc15-1426f8eafa82.FPKM.txt.gz	8bb5029e71199a288152b8ae4c217ed6	517017	released	TCGA-BRCA
137e55f8-9ea2-400d-93c9-669458f43aeb	dcca8e16-a1d4-48c3-a87a-f409c86104f1.FPKM.txt.gz	eb05b5a763a8e1ce869f92f9e268da75	524292	released	TCGA-BRCA
039b874d-43f2-48b5-b3cc-e5a708af83f2	4aa06322-99a1-49e8-ad18-c92cb676da51.FPKM.txt.gz	a1f8c6824fa1a07b2688dcab6bab7eb4	516715	released	TCGA-BRCA
3ca69a31-0912-4a7e-82ae-8697d67dfbda	cadaaf79-d226-4eb9-a4ef-64cda5a1fe3e.FPKM.txt.gz	788ae9c823902ef00253d86f7efa9ef0	521145	released	TCGA-BRCA
e8eb7c08-1ee3-400c-b6d6-3ac8bff40c16	aaec9256-9b45-4208-8eed-29e590c34c09.FPKM.txt.gz	0cd56d53b519f99483399a403de66472	522525	released	TCGA-BRCA
f855c8fb-857a-4eb4-94f9-4934a84f0c24	23507f34-1c8e-4d83-a1c3-634b49460eb9.FPKM.txt.gz	f19770c252658e1722e8f3d8da5ac752	523312	released	TCGA-BRCA
988aeea7-1436-49d7-b7e7-c5562357268c	220d10e6-c62c-4ac3-bd77-62ccc3676962.FPKM.txt.gz	15eba5dfca737b66bc6cf456104c0653	526855	released	TCGA-BRCA
165d9090-b6fd-4919-85b2-e6636ef74ca6	2843eb58-20ce-4cbb-a783-61d85d10557a.FPKM.txt.gz	45acb8ac7b97a31167038a07866d6623	534747	released	TCGA-BRCA
bc8671e4-45de-4bc0-aa56-e3dbce4ff7f4	2d21d348-762a-424f-8965-e5132ff2359c.FPKM.txt.gz	76a55ea1365f128df3e54ec599f52bea	499894	released	TCGA-BRCA
f3f82002-5c14-4fe2-a1ef-bb215c1a516d	39ea216a-6bff-41bc-a730-350145ffd2eb.FPKM.txt.gz	b696460ce98688ac0b6ea9c029be5d01	509958	released	TCGA-BRCA
1156fa6e-edc4-431d-b64a-28a286405c26	d464fbfd-a937-41d5-ae6c-e4ad47b25c07.FPKM.txt.gz	1a464aae17530908d3dc0ca7fb87804b	527849	released	TCGA-BRCA
4a9a08a8-1ea6-4260-ab56-883efb01b83d	6a979027-8bef-430c-bf09-67b3e8882482.FPKM.txt.gz	2a59359e7f863bf35d591104da00d57f	499206	released	TCGA-BRCA
ecee798d-556c-43ee-9978-d36ea0eb9c8d	8367f33b-6f1e-4fd1-b57c-dcee572553c3.FPKM.txt.gz	ea24190c80adf06de9c60828ad879f68	512862	released	TCGA-BRCA
e40e42c1-cb37-4457-8f2b-8976112e14d4	043440ba-20d0-47b1-8589-8b89769e5cf1.FPKM.txt.gz	14b5fe2a40ee84583021aaf738f6edf6	505439	released	TCGA-BRCA
0fb8ff6a-390c-4ebd-8c19-8f2e45db6909	b69ae69d-885b-487a-af7a-1a096f2726a2.FPKM.txt.gz	96d51195520d3e6697572df9c869dd90	496961	released	TCGA-BRCA
2a5c1026-b019-4041-84fc-053527859b7f	4870a03e-aa72-4058-b347-5cb2861fa3a3.FPKM.txt.gz	c38be65c38790ada96ad6ab8979395a6	520200	released	TCGA-BRCA
c15775a5-4005-4043-a390-84047f28c383	b3ae3d7d-e056-444a-8d27-39faa849ae37.FPKM.txt.gz	1d87f76e5ba5e4da9c90f11e7d31cfef	512211	released	TCGA-BRCA
e359cf02-3f4b-41aa-ad5b-49af3a619f7d	8970e6da-5904-483d-8770-0ede67f98cf4.FPKM.txt.gz	39157190c2ac961ee2580970b255aeae	555640	released	TCGA-BRCA
bdd374d0-f06b-48f0-986f-98d48540ebdf	0e397288-82e4-48c7-9332-2ce733befdae.FPKM.txt.gz	dad8ac2e8c907c0adc232369ff32a4fa	530241	released	TCGA-BRCA
e4bdb2fb-483f-4c26-9c75-0c927e7982d6	b98a0c48-8404-47bd-a781-22dfc6c1475a.FPKM.txt.gz	72d7b4edea6e813b4a2a7979630e1283	499346	released	TCGA-BRCA
3be3a6ab-07e5-4bb1-8f69-3ad798ee51ce	253937ce-abea-4db7-8457-b983156373d7.FPKM.txt.gz	913713f03366692aab095d01214f9b21	531483	released	TCGA-BRCA
1213f4e0-0a38-4faf-ba58-ffb2ef7b8e35	c1c978e4-95c1-4d48-9f83-b290656f1995.FPKM.txt.gz	3bbe0a85b344bc22eded195343a9d977	515921	released	TCGA-BRCA
38c3febd-747e-4e37-88db-2e2704eab798	e023c283-afcf-4334-b741-3dce8e98b0f6.FPKM.txt.gz	2a0ffa4581e50511bbcf698befc16ee8	522426	released	TCGA-BRCA
24537c7f-78ea-4010-83f3-d0ab01cee015	39ff3181-ab7a-4143-b23f-0d5ab109ff86.FPKM.txt.gz	4a54b0bf31bd599abbdb1594ddc61005	519418	released	TCGA-BRCA
9bd6ae25-bd3b-4360-b3be-44f7f60a9691	c0b05393-e154-459d-a17a-9e03d404ae6e.FPKM.txt.gz	dc8903cb6047d0b5c518423894a0f0f4	510612	released	TCGA-BRCA
3bb32796-16f2-4c22-8b5e-7bafddf94a4b	0e3c0131-7ad3-425d-ade3-a75296581f43.FPKM.txt.gz	8e3660d10bdb518778663ee5f58b6391	521842	released	TCGA-BRCA
e8342825-161b-434a-8c0d-dde58da71b6a	7d7f57fe-a717-4d26-a74b-d050700c57cb.FPKM.txt.gz	c30b562b034e3b3e8cf03ee01c1a6516	512391	released	TCGA-BRCA
003bf5f9-48dd-4910-9f87-21409e9e258d	ee05eaa6-eaca-4438-ac1f-4259f525e2a1.FPKM.txt.gz	b95daaae8fa17934902de6423b3a7f28	531353	released	TCGA-BRCA
0ae0b107-b2cb-4e0a-8f65-4d0343d1a364	6aa69f7f-28c6-4943-b907-62d8085e9c6c.FPKM.txt.gz	178fd44a4be85054e5a7d122c93f6ce9	538337	released	TCGA-BRCA
7742d60c-321c-4618-b076-a386607f3715	03895e36-d4e0-4849-a0f1-26550373338d.FPKM.txt.gz	960dfb39085afce0e8ac49bccb1781bf	526258	released	TCGA-BRCA
54b96a6f-0e94-4093-b18f-e9246e34fe89	61f88053-5c64-4141-b6ed-f2a472095b3e.FPKM.txt.gz	8a79491367b55bea4dd0922d3bee2ac1	515688	released	TCGA-BRCA
32c6076f-0789-4a75-9dcc-9fb754b72966	78e16228-2d9f-4e19-bbd2-b0bb85e8faa2.FPKM.txt.gz	07adebe716091605221037b39cce75f7	533041	released	TCGA-BRCA
b21b2170-e986-488d-8da9-72933a5c4e6b	2c0f0500-6dba-4195-9ce0-21ad15ea8c9a.FPKM.txt.gz	f6b6eace9a76d7d07d0add11a8009d66	528853	released	TCGA-BRCA
