id	filename	md5	size	state	project_id
1692c898-8b4d-4b99-a589-b8b65e96e33c	7922baf0-3d03-4b00-afa4-96c272583861.FPKM.txt.gz	89bb32e7da562d8035e4a4b6e28c34f4	542349	released	TCGA-LUSC
04547df9-6e3c-49b8-bfea-a0155f66cbc6	39423508-c376-4582-80c0-ddcf81167d74.FPKM.txt.gz	c8cfc6c33426f82c0e2d19aa68cb6493	528349	released	TCGA-LUSC
09bf920a-8eb8-431b-9a96-f72ad260f50f	2c1e38c7-ff65-4dee-bcba-0a97dd82a22f.FPKM.txt.gz	c8e83e8fc6332b04ce2716a51f11875f	531655	released	TCGA-LUSC
5e61f546-b7b7-4425-929b-0c427199e286	c6d03bd4-42cd-445a-9222-7ea265bd103f.FPKM.txt.gz	4de6063bc52db6f3b4ce9588343dc9f3	509751	released	TCGA-LUSC
4539cd04-364d-4d5d-8364-8b0d98a6fa5f	538a8ace-ebeb-48bc-bbbd-e2d55329a8b7.FPKM.txt.gz	37e763f7459441b783ea82324e7b7218	507219	released	TCGA-LUSC
e4151080-04a6-4b0f-a3a6-5501c22a85cb	b7679078-dc44-4203-8aa4-876c308e8e4f.FPKM.txt.gz	33e71bfc2d9719280af41a417bf693b4	549753	released	TCGA-LUSC
d2d8aef5-93bb-44ee-a97e-939a0b33dd59	6a4a1e31-bdb9-465b-9e42-4ec02e9b152e.FPKM.txt.gz	f60a3a57f381e7b6f2069201d1a2b76f	519344	released	TCGA-LUSC
54c6e07e-9a3f-4140-8fbd-4372dc7aec7a	462c9f10-874a-4115-8392-489138e9ee82.FPKM.txt.gz	7ae661617d078303cbc5c94df06efc0a	502636	released	TCGA-LUSC
7c2fdd79-2e3f-4f9c-8119-f8744f872a66	4f77a97a-1b60-45cc-8dce-91b47d76a460.FPKM.txt.gz	742404153167aef165b0f735b4d69747	537356	released	TCGA-LUSC
df86639d-ea3a-44b9-8596-5b887229c706	05b3d48b-dad7-4cc0-9a7d-26c40542053e.FPKM.txt.gz	d81a52d2076d38fd76bc158168bfbbad	531330	released	TCGA-LUSC
d30abea8-7e83-4d1b-aecd-b00444aa2bee	a21edcea-271f-4402-ac9f-82426ff46f94.FPKM.txt.gz	4c55f4cf3bca2106417a91a158796579	519407	released	TCGA-LUSC
4cd08540-f034-4223-a2fb-e4be979a274e	29546915-7a47-4671-bc1b-b610e432cc2c.FPKM.txt.gz	fa34af74bf99444d21a1ba85dfef391d	526441	released	TCGA-LUSC
2ea13f7c-8b0d-43d5-90d7-211f39911e4d	a7a24ac0-69a4-49c1-9463-b219a1ac17b8.FPKM.txt.gz	b526d03be1150632ba93b2e1138b3db5	522742	released	TCGA-LUSC
6ac2b7be-d036-463b-ad46-bcb7def853b3	73820dc9-48b2-4fce-ae5d-ca8e0a5359d9.FPKM.txt.gz	5d9b2c1ee5642092c987a6928032ce30	544698	released	TCGA-LUSC
84053350-b3a9-4d6c-9f20-46f7f7afd124	0b4a2460-8f70-4f60-85b3-95d0012d38c8.FPKM.txt.gz	35addafc13666a4cf163c462b1c79ffe	523586	released	TCGA-LUSC
ef6c74fa-0c53-4917-abae-84718013ac90	dc674030-76f0-412d-8491-586a928803fb.FPKM.txt.gz	b6dee165aed5edcd1e53111f596cef16	527311	released	TCGA-LUSC
01aa3eb0-11d3-4248-90ec-f8bdc0c44b1a	db0ce49b-0048-4ba2-9295-309d8c570bb4.FPKM.txt.gz	7937dcf9114273771f4cdf1f46c92e2a	514114	released	TCGA-LUSC
d94a43cc-c778-4b28-9674-a4a6013c56c4	5230a3f7-5cec-4a22-a2d8-600d0f6b0d2f.FPKM.txt.gz	8d2e7a050f00698d45db6b4e69147613	477452	released	TCGA-LUSC
0f0608cf-9290-4a72-93ce-0049521ebd49	6f8c77f2-67de-411d-a03d-5fef3216b71b.FPKM.txt.gz	e954a3f8a7a0c279c92f90c67ab008ab	512477	released	TCGA-LUSC
6824d7d9-4f39-4e71-92e4-4193713cf10a	a8b5d651-3c19-464b-aa1a-9dc46be11044.FPKM.txt.gz	523f31344c3835acdbca8720960be8f6	496975	released	TCGA-LUSC
84ab2708-7def-405a-b77c-79c7d5d8f1a3	ed13d440-b19e-453b-bd34-4f5c0fd1b392.FPKM.txt.gz	e6e6d9f81148ade3d45be2f1c61f92a1	504607	released	TCGA-LUSC
eb456925-45a8-4cd3-9ac7-5c32818411c3	47190c04-2d8f-4b9b-b0a7-b3ae9b6c26b2.FPKM.txt.gz	9486201005dfd2bb137b73111aaf340e	527992	released	TCGA-LUSC
8e14f5a7-9742-4a18-9325-bfb85bf8a49e	d076a8ce-ccc9-4b1d-9486-ad4e63b6f603.FPKM.txt.gz	8e30f58548aa5bb50674b9c2fa9e5f4f	527452	released	TCGA-LUSC
c4847eba-b132-4ba6-b763-40e41aa30551	7fa15877-d125-40ea-b4da-16c00f7b92d0.FPKM.txt.gz	bba871f520359af604e28d27403a3592	505628	released	TCGA-LUSC
43ed092c-c187-410f-a404-12bea37963a0	b7f4d8a5-5d3b-4995-9ff4-a3298ca82f0e.FPKM.txt.gz	15ac9e61c284f98e0fb637a7a65b8f69	512133	released	TCGA-LUSC
2bbd851e-6ec1-4252-b5e6-b12c2cc74e9b	0930666b-8237-4593-9fc2-694d5483a5dc.FPKM.txt.gz	7b4d455fbbf8f1f9ef8a8c16132eb123	536019	released	TCGA-LUSC
e14385b8-ed8f-43d3-a3da-d111c7a4002d	bdd20f06-d976-43e5-91ab-660954f3d9fb.FPKM.txt.gz	8adc722b48bdba5aef8ae3536e0cb807	527099	released	TCGA-LUSC
6462f5c8-c593-4c00-a23e-ce54a9512ce4	5df5820f-91ff-44e0-a899-118cd3faef94.FPKM.txt.gz	0e9c4e275d05249d574b8a847c9dae49	550440	released	TCGA-LUSC
747f05bf-e990-4910-ae57-203e86238e18	bb3ae979-88ff-4b50-8f67-7aefd1ff06dc.FPKM.txt.gz	5f8b44bd67637aee3d82616e64e412ba	534936	released	TCGA-LUSC
54dd6fe2-0edc-465a-92b8-d03edd219b42	514bf089-668d-46fe-934d-8538e0d88366.FPKM.txt.gz	53ac03f3cb9ccc01d1b0d9c7798c71c4	526974	released	TCGA-LUSC
73185268-f259-4b40-af7f-1dad2d6be903	9dfe3632-1575-468f-abe5-5181dae19b27.FPKM.txt.gz	e58f3b627a7afca914f39c5d2f7fd94e	529265	released	TCGA-LUSC
b005c018-97aa-4f9e-9247-b2fecb5a120e	44121978-20e4-4330-8899-67a7557e6d7c.FPKM.txt.gz	988d9f712fa28f32094529e1ac49d3e9	512117	released	TCGA-LUSC
9808aee1-d44f-42bb-867b-ac1a06fca07d	fc25b410-f91e-4607-a851-f434ff628052.FPKM.txt.gz	5a2debe8c1b02c825640d5fb7dea05fc	532758	released	TCGA-LUSC
4ff744ae-d617-435d-bd67-74740a12fdeb	f3ded35b-4e1d-4a7e-aacc-849b4cc0144f.FPKM.txt.gz	f7037a388275fff87c2d940239a252ed	530268	released	TCGA-LUSC
53784f12-eae6-4155-ac98-0577298e7a27	2029581a-86cd-4ea2-82d4-0e085ae1f8f9.FPKM.txt.gz	9111c3d26e648ced6487ae4e4e553d34	513372	released	TCGA-LUSC
d8b786d6-361c-4ee9-a077-8acc41942558	2c1a9f5c-aef9-425b-9877-ccaf6832c62f.FPKM.txt.gz	4c99344370fca37c570d2c62820258ce	537440	released	TCGA-LUSC
4cdaeaa5-39dc-42eb-81af-bd7be8aec507	d0add3e1-2ece-4563-8189-41a034ccbec2.FPKM.txt.gz	01a2412f938880637bc20f7111b7b019	530443	released	TCGA-LUSC
a0de3d8d-691d-4fc2-bd86-e396a2213451	7f44e5e1-cea0-4cf9-9a2c-972a3f8d6038.FPKM.txt.gz	1cf78ba0708478fc32e45fcf0113dc80	547651	released	TCGA-LUSC
ee2256ee-af3b-4c14-bce2-2dabe5d12a0b	41021277-63e4-447f-9dbe-9b162dc65af8.FPKM.txt.gz	7f37c6d0b86c73e542b5e171b36a12ae	538826	released	TCGA-LUSC
8f43fcca-9667-4432-aa48-0f8a1f149cc2	258b03ca-d1a3-4102-a953-476df48c3ae7.FPKM.txt.gz	566d78dcac1b9e0bc80d7bea395f54ec	519168	released	TCGA-LUSC
3e638a98-1109-4bef-b82e-ae887171011f	40ba876d-2ee4-46f9-af5c-c7afbefb9e51.FPKM.txt.gz	b49f7627eb0a85e1ad4fa52f7dd5a43f	520181	released	TCGA-LUSC
799808bf-b2fb-44b3-b611-7fd3a78bf630	121671ba-ff87-49f5-aa77-9a4fa8fcff9c.FPKM.txt.gz	9909ed02a27ee93c3b7648c008754752	531025	released	TCGA-LUSC
19311d6b-ec89-4be9-abd7-17040cfd0aa1	175f6491-e372-44ee-9108-3228812e2f1c.FPKM.txt.gz	6a03cf0225446eeed0a87f31ea60f608	549608	released	TCGA-LUSC
717044af-5845-4123-a394-21eefa25deed	c60f9638-1b5b-4bd5-90f6-c903b8679f2b.FPKM.txt.gz	2a67f5c699a9d43a84242440872d7270	504853	released	TCGA-LUSC
60c982e5-1a2a-46ca-9834-c45b91eb732a	d5c9122c-5a58-4da7-b01d-bbe8c7041bf5.FPKM.txt.gz	9d6563d490296e3afe906f75ca6f9f40	527657	released	TCGA-LUSC
bca93e0a-49d4-482b-a9be-c98a128746ec	97b0d130-7cc6-45e6-9b74-6a43903f5ef4.FPKM.txt.gz	3b328a327eaed040fad238727cc56d06	526285	released	TCGA-LUSC
38dc8cab-6ef5-430d-8bf2-14775e9e8fe2	55b8f9f7-0fd2-4f59-9cbf-c071fe27c4ef.FPKM.txt.gz	be8c1de95f897f14ae6a217f4a085b60	528128	released	TCGA-LUSC
15ee9008-3c7c-492b-94b2-7a2b38202066	9d44799b-6913-4a8a-ab8d-f2dce3f00fda.FPKM.txt.gz	d1047f331d9471e1688b22742b9ad7ef	531241	released	TCGA-LUSC
3907a664-d97d-43b8-9d03-2c71bdf62066	adc60e49-9edc-47e3-8c1e-e29f9f3740f5.FPKM.txt.gz	7c3db647d839c264e65867aa1697be7e	506516	released	TCGA-LUSC
cec9102b-ea56-4b1f-8980-629ace588b2e	e24662bd-3b02-4762-b306-75f98b700375.FPKM.txt.gz	5715f484fc6b7d7e8c206be415de4d03	523436	released	TCGA-LUSC
c5bde269-d34e-4d3b-b5cd-a9d1e3457cd2	d4ab2d5f-6980-4974-8f65-5e260bb6fb7d.FPKM.txt.gz	872d3a33bce1693a488a61b83f1186d1	518976	released	TCGA-LUSC
0cbeee64-5c13-4de1-8dab-9265e98f0470	371bc335-a476-45f3-8195-55a5beac745d.FPKM.txt.gz	78de46b292a9548b668105d5433a7b01	526554	released	TCGA-LUSC
6eef7027-a918-4932-895d-b311038b0952	0b0f745e-573f-4ace-9431-6b17c550b878.FPKM.txt.gz	d38595b33a54335c8500c031a6f0549c	543347	released	TCGA-LUSC
e7876b48-7908-4c92-923a-bee5844d98c8	e78e2bc9-95d1-4ee7-a42f-c548715ca6f7.FPKM.txt.gz	d42a1c7865da775b3933d5ae22a68b41	517195	released	TCGA-LUSC
625b18c3-bd3e-434b-bcde-472f85e8560b	16965ae8-a9ab-4780-a2b3-b0bb4bb3ec6e.FPKM.txt.gz	7c2f41ff03107dd60a7014dcaa2f7d93	534312	released	TCGA-LUSC
e59ce3ad-58f6-41f9-a3f1-4728587360ca	86a373e8-40a9-45b5-a646-6098bc88640e.FPKM.txt.gz	d7069a5fc577c0d4fe738802b2c7e4f5	542829	released	TCGA-LUSC
6f112f77-3ac1-4923-8848-a7f65114ad0b	e64f1956-9d3a-4d15-a3f7-91ac52399d49.FPKM.txt.gz	6b25736fe7cdcd03c66051d943bdbcd2	529106	released	TCGA-LUSC
eaf8635d-947b-4cd0-880c-54ce89c1b2f0	d20acb1e-7d44-4a0f-9ad4-2cc39c8fb151.FPKM.txt.gz	ca91a5dea540e5ee931e98ef9c7555b2	534315	released	TCGA-LUSC
ca9eabce-ed27-40e2-984e-473b9d0d5d00	7d6848a5-7dfc-4494-9095-4e89fea1aee5.FPKM.txt.gz	83fb73d9a1910428792f1d24e77a0d4f	520973	released	TCGA-LUSC
f2b4f1f4-6aca-4da2-801e-2cf948afcd04	d15729d6-5ad9-4220-b42a-817498a8e9cd.FPKM.txt.gz	c69452d743bb2c7fcb5747e9a4f3142b	517231	released	TCGA-LUSC
c7e655b8-6075-4fa9-9abd-fbacafbb15ad	d2346627-1023-4395-bf92-d2a4f3a5d964.FPKM.txt.gz	904a5276789ba8bb575ae8480f091a6f	504209	released	TCGA-LUSC
de43b870-bed8-47fe-a1d7-3851765c6525	f9deb5e8-3a97-4eba-8b67-c71068a1bc93.FPKM.txt.gz	06a6ca079c4313b7cc9096e41cd9b2e5	511630	released	TCGA-LUSC
463e47f0-6b75-436d-a430-15cb628e4135	c9e1abc4-c478-4da9-a196-702bf85744a2.FPKM.txt.gz	3728e72456908b40e88c52b8d40eda89	521396	released	TCGA-LUSC
d3df2782-10d3-4f3a-98ba-12d85a560fd1	30a1c765-f211-49e9-b033-a17138a30764.FPKM.txt.gz	56259d93d803f2291b7bddd66e9a7c03	534906	released	TCGA-LUSC
4b9d1c0f-bbe4-4c7c-b4fe-50ac7e00ad92	7af5a442-83c8-426b-ba0f-a56783fbc5f2.FPKM.txt.gz	e57576f6ffa72f3ab5dc86a8fa025103	559540	released	TCGA-LUSC
7bb62258-3dde-4ebc-afdf-9551df2a629e	21454a1b-20e1-4a4d-99b6-8ee30b1c979d.FPKM.txt.gz	7347aacbf97c31e72eb51c93496a902a	540034	released	TCGA-LUSC
4c5c079d-c514-44d8-a08e-fb535dec4551	0ec376a1-d432-48d9-8930-11e912b165f1.FPKM.txt.gz	66a4db3bec9bde974c8c6b39c807aa2a	542113	released	TCGA-LUSC
9ef260e4-f0db-423e-a709-7901483bdd02	2ebd1f3f-6148-4f6a-afb9-75cadb3000e8.FPKM.txt.gz	8700bf9b458cb616d7baecf50da58538	522876	released	TCGA-LUSC
e678a34d-5dd9-4dd2-9e0e-431baaa5f843	92aa8637-25d7-429e-aa0f-46f63bb22800.FPKM.txt.gz	aad8d1be8c12207d8dfe6585461e5d33	543504	released	TCGA-LUSC
b2b1efda-b718-4d5f-8733-38b71fb254a1	aeb170cb-b227-4033-9e15-3d6d6102d856.FPKM.txt.gz	24ecdb91fd9c3efc69fea32b82c42c44	538799	released	TCGA-LUSC
6a392daa-24d8-4014-855b-cee55b4ba48d	222a1182-fa38-46be-88c7-0731ba0a81bb.FPKM.txt.gz	82f8fac591d62f7210b30a827c3d9a83	527096	released	TCGA-LUSC
74a380d4-2e07-47d6-a7ba-71f79fcf2440	f682e54b-c4c0-4409-89fa-da3e6f7f43f8.FPKM.txt.gz	7a47197227fa6e39ffde1db1eed4a0c8	516432	released	TCGA-LUSC
3e2ff3bc-a5c7-44f1-8d44-e98e38868e02	ba49e83c-ac4a-42da-bbf8-3a2a9bb1851a.FPKM.txt.gz	2864aee3881f6580a1a4ce071eae006f	527517	released	TCGA-LUSC
a8aaf4ef-761a-493f-8356-5d795a4f21e8	7de8a287-f8b9-4d49-a030-5be4690a02fa.FPKM.txt.gz	1bbfbdabb894d539fa516f81d068ddc1	487673	released	TCGA-LUSC
e35b1bb1-ecfb-4e4f-b5dd-957ba25b0a7e	b358749a-e4f8-4537-b8a2-b788b5705859.FPKM.txt.gz	e110db855dcffc43a57e686d7b4cc52e	519388	released	TCGA-LUSC
7ea4b5cb-f0da-46b5-9c06-4c952f964eb8	f1e5b33c-df59-45d5-b037-902eb29ddd55.FPKM.txt.gz	4b393f063379a7f2900e94709e7c9fe0	539283	released	TCGA-LUSC
a44c951b-2ac8-4c9a-83d3-4ec18cf2748d	0c2381c5-4134-44a4-ac41-e141e89e1b1f.FPKM.txt.gz	f7ba7ad8a400e162fbb0ffb7e8271f5e	533934	released	TCGA-LUSC
6fdb9ff0-47f0-46d0-9ebd-dda684905e08	d146cc22-0cb0-4adf-b507-95c343419dc1.FPKM.txt.gz	c79f088558804db4f31c0f88a5da1e92	523324	released	TCGA-LUSC
c42b0c61-fce0-474c-b00b-19f2e6d54da8	c9bc2fb9-e93f-4b5d-8217-450c84f99d1d.FPKM.txt.gz	53a6182fd9b173723679fb846ef12033	526747	released	TCGA-LUSC
3adfbff4-00fd-47f1-83d3-d33c253bfebb	03d6e124-5927-4573-a041-a1d8e109fa1c.FPKM.txt.gz	f74104ca435febc55bbaebccc56ac62a	535232	released	TCGA-LUSC
87b6815c-2a16-4028-8aa8-65751e1d22e5	cea0635c-ac68-4712-937e-56ba8abca332.FPKM.txt.gz	9eb33ad780021aa7c0c6d77cc88201d1	489389	released	TCGA-LUSC
c711a913-5832-4a37-acb9-34da85f423b6	64a2926d-4609-4258-96df-a165ecdc6571.FPKM.txt.gz	980f9e8ee816de5028deab644a6ff714	539744	released	TCGA-LUSC
b798c1bf-4abd-46c5-b079-7a63431ba671	54e1ee85-dbfa-499a-9bdd-6935a7661970.FPKM.txt.gz	854d5341896c9692ca9ff4f895a9e0f7	526656	released	TCGA-LUSC
1f320d64-4030-4915-bf3d-48b6a511b3b8	68cc8f3a-ce89-49d1-9a12-5dd696ae12ff.FPKM.txt.gz	611f7d5cd9e247601f8d2217de5cc9e3	529397	released	TCGA-LUSC
88a6e5a6-8c47-4450-9bbe-f0e3784dc13a	e2954828-68af-490a-ac7d-16140c82a0ea.FPKM.txt.gz	eb340142f7106faf94a0cd4ac47875f0	520104	released	TCGA-LUSC
e1a9a524-7a05-4acf-a0a3-354f1876c4dd	61bde405-05d4-47fe-b715-e248d2fb85ba.FPKM.txt.gz	18c1b3ce7c5fcad18fdcb3805f0d09f0	519477	released	TCGA-LUSC
9eab5a53-0f80-41d9-8df4-524788781962	f6779498-3873-4e06-949e-63d41b0bbf59.FPKM.txt.gz	804add169ebf36cd8f61e5f539405f5c	528624	released	TCGA-LUSC
ce7c9b84-5174-4128-966a-769154316c1c	14a7070c-a557-4091-a6d7-f5900636aa57.FPKM.txt.gz	f4efd8fa2bd7063ab58f3ef8ae12c20a	517802	released	TCGA-LUSC
bb1b77f6-183d-4839-9eaa-ab991d361a5b	38fb101c-4fa7-475b-bafb-43e4df784977.FPKM.txt.gz	13b4c1c5aa55769854b0b7e1c18d1f11	542394	released	TCGA-LUSC
c90cfed0-93db-4446-bb60-6898f4e4cc44	87faf673-a213-4c3f-a119-da0e57358d1b.FPKM.txt.gz	d10758f3a8839199e6562401cac5d605	525185	released	TCGA-LUSC
