file_id	B_cells_naive	B_cells_memory	Plasma_cells	T_cells_CD8	T_cells_CD4_naive	T_cells_CD4_memory_resting	T_cells_CD4_memory_activated	T_cells_follicular_helper	T_cells_regulatory_Tregs	T_cells_gamma_delta	NK_cells_resting	NK_cells_activated	Monocytes	Macrophages_M0	Macrophages_M1	Macrophages_M2	Dendritic_cells_resting	Dendritic_cells_activated	Mast_cells_resting	Mast_cells_activated	Eosinophils	Neutrophils	P_value	Correlation	RMSE
e42c7676-99af-4a43-85db-10eb7a50f67a	0.0155214512095527	0.0359577654554095	0	0.0651267758774602	0	0.216096143834623	0.0455721700167918	0.0298981449127002	0.0180474151657532	0	0.024427145051168	0	0.0138008646767199	0.0977490037756988	0.189743157563054	0.161294042226018	0.0127444264604707	0.00835649309239356	0.0610256111435705	0	0	0.0046393895386168	0	0.701701894601024	0.753174810187479
55239e5f-f72c-4f76-b206-023ae1ae1060	0.00767889228899062	0.0405790436113985	0	0.0567198191427517	0	0.111024399382822	0	0.0319732844136132	0.0794576353445979	0.00934048123524824	0.0129283080207485	0.0105715390381605	0.0505836300237511	0.12798406880305	0.0575852895254618	0.322165402514908	0.0141648857094295	0	0.0314677142223248	0.0274686304737989	0	0.00830697624894477	0.018	0.23508940624093	0.989094966534221
9640cfb5-2f9c-4451-bb3d-57ae8fcb1870	0.0560906152349383	0.0369912560340777	0.00632706118728112	0.0465280678161964	0	0.185799143578159	0	0.0847667164360514	0.0321474507726152	0	0	0.0603579480371041	0.015333579034865	0.101661237060269	0.0589123102827888	0.125132581536857	0	0.154000093058739	0.0332404464895273	0	0.00180892592298317	0.000902567517547793	0.00800000000000001	0.322470526753959	0.951313904906827
71995619-5ce2-4756-a745-9e756d778e30	0.0201161204839238	0.0371614778812852	0	0	0	0.152786982146026	0	0.0273339412504461	0.0171787644885707	0	0	0.0936024001139045	0.0576708054969063	0.157474074140798	0.0624160033707962	0.335138799045906	0.00159862698530895	0.00141694736908151	0	0.0260960594555391	0.00349287808638931	0.00651611968511812	0.003	0.411380291119157	0.91166657117952
b67f390e-9724-4afa-b4a6-1173eea95f62	0.0452579238340929	0	0.00233020283147968	0.263858453350657	0	0.0767082299476199	0.0368091401249141	0.0463277182084349	0.0492502825747349	0.000218225293915599	0	0.0177197472855615	0.0200193182773925	0.0883169345408919	0.106175896633494	0.173877383509044	0.00164974113743421	0.0208496067997023	0.0486686373868366	0	0	0.00196255826379419	0	0.530888854088298	0.851491976347638
860a4c18-fb01-4eb4-992e-cf4dc8451c76	0.0115746504321484	0.0023053614993536	0	0.0652473043857145	0	0.14735230310649	0.0052247838289498	0.0310137577246229	0.0574463888878177	0	0.0140854505604435	0.0867588317495729	0.0788534293389307	0.141579320469645	0.0674990203213511	0.178665024308576	0.107439520735711	0	0.00495485265067346	0	0	0	0	0.763187656164999	0.728600594548538
2066fa84-fd51-4738-a4f5-fa840b14d2fe	0.0145734834972789	0.00666138094702067	0.00177390661459245	0.051993498109981	0	0.1370231516984	0	0.0127905198348248	0.0134381387410235	0.00805741950750623	0	0.0260958401649564	0.00500567904398484	0.415955566061532	0.0762694468691445	0.189142694609374	0.000638541617000924	0	0	0.0405807326833807	0	0	0	0.843198893856995	0.619301987250454
1060310e-1ee4-4a87-8ee0-b7b2cc33ccbe	0.0739324994513436	0	0.00779586777059713	0.0899274035111495	0	0.138462172816431	0.0229917198535441	0.040379701052795	0.0253196664089924	0	0.00372396334134298	0.0191028258670445	0.0998548594756841	0	0.085024999451249	0.280226808660383	0.011768253765161	0	0.0831142549165718	0	0	0.0183750036577104	0	0.548034453147532	0.850379597702196
9cafe710-b42b-4421-8d49-3b8ed9770d45	0.038210130705705	0	0.0457607601950547	0.155863514226839	0	0.118006834375278	0.0332780580037488	0.0865718945302408	0.0572782053476638	0	0.0218959035224919	0.0401182217988417	0.0355000818709106	0.0785052427240908	0.146720981532319	0.114519676357488	0.00530125062447197	0	0	0.0223481870951593	0	0.000121057089696123	0	0.53552472653891	0.847457966531758
97f23dfd-6c8b-4f51-bc47-3332382466dc	0.011408341769113	0.0250856244452682	0	0.0601754633183443	0	0.174654674075001	0	0.0408792392395946	0.0321373077219547	0	0.0393776801721075	0	0.00910920484739196	0.318943546883822	0.0853192353987106	0.135935255650803	0	0.0545996382926538	0	0.0106090280557336	0.00176576012950224	0	0	0.563762173938327	0.829836571202736
7d3ed21c-326b-4848-ada2-ec0425019f27	0.0557685248266999	0	0.00497224838948382	0.130284229852111	0	0.115694271557662	0.0296578363898576	0.0255219389501357	0.0499032584459148	0	0.00689562804868242	0	0.00378337939266151	0.214409699877477	0.10417074272611	0.227748158520803	0.012845161769127	0	0.00843367563929486	0	0	0.00991124561397925	0	0.613029112064075	0.806328739228286
12bebe24-9d0d-4bed-9504-d7f1b4073186	0.0247919540109978	0.0387081937131088	0	0.0548097748032272	0	0.171566265682152	0.00756036144505943	0.051523516361885	0.0650099380267525	0	0	0.0325297069967067	0.0166703888912024	0.209835716812564	0.0975552521062645	0.182555824890609	0.00404913001991328	0.0117467878414302	0.018481679733177	0.00536332607450495	0	0.00724218259044463	0	0.605845954783678	0.812274434526408
7d1e8c5f-3f6b-4cbe-9358-49f996b6bf24	0.02382892523428	0.00790012066686427	0.00402421672919375	0.0384240558618204	0	0.145649804583762	0	0.0106743150958101	0.094929606628682	0	0	0.0777320535246311	0.00803321809938537	0.369941722863557	0.0189045143542663	0.146008439321081	0	0.0411564200764447	0.00672594162881876	0.00113680421189722	0	0.0049298411195062	0	0.575794263124282	0.821288766745651
12847964-cfad-474f-9014-11cb9d192521	0.0554572741812909	0	0.0968383140685764	0.241756215840436	0	0.0406206873934208	0.0253408822051128	0.064242327205425	0.072538708282326	0.0170232919481849	0	0.0746291354634096	0	0.0665375544203859	0.0758540898004986	0.134386911693807	0.00708046485953683	0.00534405079181382	0.0159465872208697	0	0	0.00640350462490513	0.00800000000000001	0.317621853719624	0.958026168111629
2d9d0f32-5d94-43b4-9d76-7ee3c6315cde	0.054214565198028	0	0.0259991430140279	0.0245244059321388	0	0.0865085839222585	0.0165744126691615	0.0573570324427664	0.0815942382363927	0.0150440189861392	0	0.0614206861594997	0	0.34148917122932	0.0790913112279	0.128343866371044	0	0	0.0254476649098104	0	0	0.00239089970151315	0.002	0.436621686951271	0.899554881492069
9af5ac2f-e3ac-4904-8380-544f39c3f12a	0.0447328825356905	0	0.0174702242449755	0.0578523422665933	0	0.222166954885264	0.00113025089238499	0.0674813784009948	0.0128595602467003	0	0.0417069994050524	0.000414061806259967	0.0265646943138172	0.145119401643795	0.087745597169896	0.16835270935015	0	0.0582015607669003	0	0.0405461896142254	0	0.0076551924573004	0	0.509568294557984	0.863801381891691
b4055d85-4192-4a3e-87bc-cf7bf7fa13db	0.00703455694149161	0.0394430628789831	0.00139427769897469	0.0825275528006939	0	0.110469669600949	0	0.034567850121126	0.0618045735184395	0	0	0.126640234502225	0.0866295481705862	0.0925842600924469	0.0682362179148919	0.253918181618851	0.00748629652545576	0	0	0.0192141527358931	0.000459352019587637	0.00759021285940556	0	0.504401778235214	0.865041520713419
ef398997-535b-4b3a-8771-94e1338f733b	0.0186416939244201	0	0.00648460634901216	0.234998269333427	0	0.00860350073468546	0.0645337235207323	0.0799677380374752	0.10454408104431	0	0.0573197009700029	0.0171103990389681	0	0.135436422733629	0.0565028907383975	0.189653871444294	0.0203030546280028	0.000883336316347706	0.00501671118629592	0	0	0	0	0.632419023770805	0.795283630041624
8c6383a9-d9db-42d4-8373-d295f079eb0e	0.0245832321495902	0.0265809797837588	0.00263965204509232	0.0561562533293327	0	0.239567708376582	0	0	0	0	0.0276771676939538	0.00667501323094927	0.00624586765596146	0.240390715603762	0.0852921111084082	0.22365199522177	0.00649442278077698	0	0	0.0459438352677951	0	0.00810104575226674	0.002	0.433667023699757	0.900746531741205
3facdaf8-2ffd-4f10-90ce-370cf75d04e1	0.0167972828630175	0.020717427235271	0	0.11874491297158	0	0.216577024378064	0.012952980252017	0.0235750308370943	0.0378343660738517	0	0.0243630013315977	0.0273277532359741	0.0363138096658877	0.132796154312947	0.0711029036749229	0.150274794563927	0	0.0935654197842561	0	0.0107043087552808	0.00526398167861708	0.00108884838569525	0.001	0.468239714586058	0.883329024772388
f88307f6-336e-4b1f-91d3-850fa0e92c6f	0	0.026791759130876	0	0.0190745788474127	0	0.21533015422937	0	0.0196660680602985	0.0665432448511208	0	0.0543766095704698	0.0762282769431237	0.00362110776353676	0.150929502994203	0.0565960352004369	0.211054696145667	0	0.0526659234623806	0.0445568292142158	0	0	0.00256521358688866	0.002	0.435616711181589	0.899403485035097
6da34817-fb3d-4412-ac35-c83a57c12585	0.0191950342046733	0.0162585540911585	0	0.0464432674395318	0	0.194783860086627	0.0029676610790521	0.0250217606611751	0.052262492833237	0	0.0226105393665332	0.00468458730140965	0.015013725819586	0.292684237339473	0.0661502690393712	0.128252823833175	0	0.0733959857266907	0	0.0377890729658877	0	0.00248612821241887	0	0.706439302791369	0.748070954343987
c4600b6b-5a79-47ff-98ef-a176fa24bd36	0.118154702939543	0	0.0588151743641151	0.0567955736433763	0	0.0581779396058477	0.00304566260905921	0.0722457043372072	0.0454950441526347	0.015785026051602	0	0.0129822909260399	0.0165432034960764	0.181755673350391	0.0921589889283	0.234160818591248	0	0	0.0260784967486944	0	0	0.00780570025586499	0	0.511744291756319	0.862132194621725
7e35f4bb-60a0-4a53-b168-64261e7f5589	0.000978057860831156	0.0193872196843581	0	0.0014747107358241	0.0151800301990775	0.0692635140475919	0	0.019994321448094	0.015504264071823	0	0	0.0294982171850329	0.0921036348960933	0.367958876892585	0.027846925379262	0.216458367888428	0	0.00139565826887052	0	0.122956201442128	0	0	0	0.768387302812432	0.68158331843389
d27f9b1f-e545-4611-bf07-1ddbb2cd70ce	0.00872271175468231	0.042747359567392	0.00278939846881421	0.0984694741854345	0	0.189377407301714	0.0202029123267387	0.0807987333610659	0.0431030516402474	0	0.0242300015242093	0.0186954338711189	0.0322052212339666	0.0967848373727696	0.0874162711549649	0.200451008407449	0	0.0333789005982602	0.0107018066240833	0	0	0.00992547060708972	0	0.546673166987875	0.845064565028214
33636a61-3d8f-4010-880c-e805449d66c1	0.0749703909834094	0.0116791226363531	0.0577827002529292	0.0619289183037547	0	0.150786107502604	0.00938581487000613	0.0281279609468205	0.049539095953612	0	0	0.0437570617835958	0.0298949832979613	0.173498522359504	0.0915349352500378	0.14435524267019	0.00164282502430226	0	0	0.0531685066510415	0	0.0179478115138783	0.00700000000000001	0.337029032936773	0.944513036864677
facac0fe-4ed6-406a-a29b-8cae291d74b8	0.0621473702974785	0.00481788787966092	0.0240854445890662	0.0971290398870262	0	0.249882659738962	0.00667709678726679	0.0458312223677442	0.0395822686969844	0	0.000198706296346193	0.0166852732868324	0.0704945351147316	0.0886666306004764	0.0592393869880626	0.156379428705818	0	0.0481225335524828	0.00224625829429935	0.0271635595228261	0	0.000650697393935326	0.003	0.384323907520264	0.923015200296536
a1d5e6ae-1a48-41c9-beaa-4562f6a49fc5	0.0214390940822411	0.0219255589910526	0	0.0571671753868574	0	0.170529149634972	0.018987805374407	0.0492474437170665	0.0402143381225252	0.0368540259916497	0	0.0112088726346719	0.0163073915925664	0.166675714949633	0.0964663946945575	0.207096035940444	0.0033795805807603	0.0340736436134352	0	0.0223197358890804	0.0229430399304468	0.0031649988736319	0	0.555878430088931	0.839646213784937
2b9bc716-9083-47eb-99bd-1fea57a8e89e	0.0860797362577256	0	0.00576026906315715	0.0769600113399826	0	0.140138492762482	0.00611825229107686	0.0329464404535529	0.0318308642800032	0	0.00680185176640149	0.00398736293121144	0.0243065149263152	0.306701181639644	0.0642515697549272	0.131547097487962	0.0119516210890609	0	0	0.0586469073524888	0.0119718266040091	0	0	0.717087052526834	0.743582559550716
8a206c96-37df-4e7f-b270-7f8058ef1b78	0.0932430291191141	0	0.00694193878012534	0.0489110461314966	0	0.256534103739177	0.0257058378531148	0.0270460534635405	0.031487972972119	0	0.01704575260456	0.00154066458598995	0.062365079175179	0.126087714078834	0.0728875902301909	0.143235364812975	0	0.0623359763465485	0.0129844702200967	0.0075296567197127	0	0.00411774916722584	0.002	0.425988921104668	0.904093208792753
88ee67cf-584b-44df-8204-a7e737f44e4e	0.0269518747816079	0.00418123176403835	0.00111192431084516	0.0954378958931776	0	0.230006313924009	0.0143070135887602	0.00206704255329621	0.0224244316004545	0	0.0667218010281134	0.0126294341882488	0.0890933363177969	0.0799322335586666	0.0993379238504973	0.158061482729593	0	0.0310413075889942	0.0445959828683884	0	0	0.0220987694535125	0	0.573498268623725	0.832928051643788
14c4b7c2-d834-437d-827b-05f34feb307b	0.0402274022980586	0.0224329628241173	0	0.0818539740468589	0	0.22739549940833	0.0176489910084404	0.0514976230533283	0.0322362262477803	0.031716226548607	0	0.0343024354895462	0.100861815168187	0.0265876906250906	0.0693688760531307	0.198219338148828	0	0.044642082011203	0	0.0142484964778151	0.000682313889869207	0.00607804670080902	0	0.53566853791835	0.851426337213136
851945da-e240-4fe2-8b51-053ed57b2f3b	0.106495185619493	0	0.00933154652193532	0.051767908644258	0	0.0903759183938112	0	0.0670519952503194	0.0246135222114656	0	0	0.0451537250364747	0.0184599403126199	0.136304462619986	0.0589457118568982	0.275626115674733	0.00753850023456916	0.0753244506048544	0.0330110170185817	0	0	0	0	0.499271172930431	0.869577228700698
b7f0f907-961e-41da-9296-77b4d6d23807	0.0148853475675335	0.0375472761082999	0	0	0	0.206061190725799	0	0.0432672100194888	0.0314587340966866	0.000620437044548177	0.0361381038059061	0.0450761840648906	0.0275984070082178	0.115895778781781	0.0874394564804907	0.242292169814116	0.00175086776842023	0.0372577656441371	0.0684698821052613	0	0	0.00424118896442395	0.018	0.228089490387994	0.989684382014745
c2fdf9b4-cb0e-474f-bd1c-187f5a3ee9ea	0.0354473913224276	0.0300993586973643	0	0.0628982184243396	0	0.145922957978339	0	0.0420215831328717	0.063372033938118	0	0.0256770545338221	0.0240433632023363	0.0108465953481813	0.180522691737037	0.0393511616284469	0.259535517330473	0.01154077949672	0.0347173544373341	0.022008289633684	0	0.000521280599184232	0.0114743685593205	0.012	0.257049668636912	0.980440280144423
ed80960e-e264-44f0-a44e-afe4c583edfb	0.0212711210758486	0.0498163296932637	0	0.0523086141115268	0	0.211032274761637	0	0.0372285855212268	0.0341987493076069	0.0285114270827718	0.00612886415267608	0.0162052810561251	0.141107087937944	0.0392894623768328	0.0766177914896277	0.198082681185006	0.0118469737109095	0.0228535439484828	0.0391924019225414	0	0	0.014308810665973	0.003	0.408020784424133	0.912255035028442
e5b8c4dd-debb-4e88-985e-45fdbfd7ca3e	0.050533836443197	0.0206733675531551	0	0.0701301222144098	0	0.137951128027362	0	0.0330080221401103	0.0712249809331344	0	0	0.0429247512734581	0.0707369780665281	0.0695510791429877	0.0706779911151007	0.196066915830614	0	0.108040049022164	0.045592594056526	0	0	0.0128881841812528	0.002	0.447234218038988	0.894608619199037
a3dd75a3-bbc5-410d-8b50-d518d6c9eb43	0.0604196948155133	0.0216360459373242	0.047292634913959	0.0467696523185375	0	0.234728863355944	0.00853093228962662	0.0434570351448878	0.0506585433458306	0.00616444411794864	0	0.0392020007016701	0.0153036011884268	0.167181103015765	0.0681533641579172	0.141353721624506	0	0.0371525926667642	0.00388358231646446	0.00748159559756031	0	0.00063059249135494	0.001	0.458880306408511	0.888365202452264
dd504fa6-60e6-47e1-bf6a-7b4c76d71c34	0.00638698408286112	0.0647413835220015	0	0.037986749774941	0	0.111547064570296	0	0.0402079780351912	0.0925429787833142	0.0348984694741349	0	0.028557041948241	0.0429008955910653	0.144327496894224	0.0691771545696427	0.248238326371564	0.0396032838975599	0	0	0.027266540665038	0	0.0116176518199251	0.001	0.469361468162079	0.883764254531175
a8f84560-01df-44fa-894f-72790a2d5b31	0.149097012564186	0	0.0209719066887168	0.0178631235256523	0	0.136618870325042	0.00390814956508685	0.0586708080340624	0.0616376571267659	0.00300537690141131	0.00709318267077772	0.0150459375218881	0.0187144806808915	0.133778115157418	0.0575217919711869	0.0853617849302614	0	0.203052548951171	0.0214049276341474	0	0.00567132130549064	0.000583004445843742	0	0.514865058183168	0.859774219703201
56391017-ac6a-472f-b000-9f6ad9c4f864	0.0696833682378068	0	0.045386733186502	0.0799312527948878	0	0.206801053063657	0.0593308496421605	0.0234000816194693	0.0529750921579454	0.00102371262527424	0.0102755252281475	0.0167186705576108	0.0356324928032992	0.0771083321909567	0.0872949229524407	0.220984153796414	0.00574195466294937	0	0.00314058912205774	0.00143618425584432	0	0.00313503110257642	0.018	0.227312870549848	0.990512907921293
50fe9355-4ed4-4a41-ae99-062ed5fc7364	0.0904213007116638	0	8.31957177027727e-05	0.0642848479910211	0	0.232073130978419	0	0.0459255800386338	0.0641916958337214	0.00943566725451781	0.00459039461208976	0.0101635206728978	0.0770009246714287	0.0805853017839374	0.0940106467620313	0.184255998313469	0.00764250341491027	0.00516109800076403	0	0.0241145968350297	0	0.00605959640776256	0	0.525329197864365	0.856337513618455
c8211057-20fd-44ea-a469-4b4e51648219	0.0780453027823489	0.0136107176885932	0	0.0766866022764751	0	0.160099866113187	0.00414834797360158	0.0204963917071635	0.0708226366785105	0	0.00796871778324068	0.0233921675879274	0.0125411891685933	0.170846498793551	0.130770722884817	0.208383104162897	0	0.00977635148319492	0.0122022067116411	0	0	0.000209176204257411	0.002	0.431013103270101	0.901665050247274
6e4036e2-1fe6-45c5-a553-58558e7afd0f	0.0233283744828417	0.0245956596499201	0	0.0524357383896206	0	0.0334754539945881	0	0.0324451136940808	0.0315119684954483	0.000796131270155664	0	0.0497703209955882	0.288385082000095	0	0.0255871516471395	0.379776677822123	0	0.0289966660235958	0	0.0243041001845877	0.00459156135021576	0	0	0.557959256749317	0.835680998879069
9e4d45c6-87b2-4187-81f4-6b552bd3d707	0.126256983572453	0	0	0.0972622503703752	0.0623850284627528	0.0208355101616442	0	0.0802342433713187	0.0237324791601323	0.0441489135120773	0.0122627863961084	0.0325115694204045	0.0427077640099864	0.14745901189371	0.0523815496277012	0.0938810147595666	0.00191440667405137	0.103483474453132	0.0144463063591579	0.017583496342688	0.0265132114527401	0	0.00900000000000001	0.315330104588559	0.953372906215414
e745e23d-e40c-4f7c-8d70-507b0ca1b959	0.0298629424388397	0.00731109517206437	0.0227452630186954	0.0372503432022561	0	0.0948866193031051	0.00619739885398092	0.0408976178884261	0.0279250036634075	0.0461377049380142	0	0.0678919242096844	0.0510472193562507	0.121927856052421	0.129854421158045	0.247722895908355	0.00604489496852667	0.0108793842654772	0	0.0313888991581419	0.0117827785769156	0.00824573786739318	0.001	0.473949075387492	0.880261829150908
115742c3-caa8-48ab-90d9-b90021eba330	0.103280718390839	0	0	0.0234818419276245	0	0.172848537707238	0	0.0679380480116474	0.115454859231462	0	0.0705620206611778	0.0134642715096163	0.0589685159047704	0.0865182680327063	0.0661457686164412	0.135985693686523	0.00956665058991072	0.0423093503517444	0.0166679233280332	0.00258498275976983	0.0142225492904967	0	0.013	0.253865334011098	0.978786888537604
51ae6ec5-cc49-4186-8fc6-0c57f170dd07	0.0141926707213391	0.0268139670589923	0	0	0	0.132742440834924	0	0.0490040612881198	0.0481025262172508	0	0	0.0447771344554926	0	0.540897898774727	0.0228231984678727	0.0860672907188947	0	0.019012411713463	0	0.0155663997489239	0	0	0.002	0.445341492519149	0.904879178432244
f1541804-e9b7-4b43-9531-03ce1803044f	0.0252798564407056	0.0989533580723225	0.0276288271456051	0.139619578353263	0	0.0959667554480813	0	0.0545548678319342	0.0636103859474613	0	0	0.0776775467675367	0.0194255614111021	0.0888377338647481	0.0884326712886761	0.1450256796787	0	0.00267967884583532	0	0.0680796927544415	0	0.0042278061495866	0.003	0.405047490077718	0.913955219251371
8bb8d183-2afe-454f-adeb-9a8c41f19e2a	0.0295005655410497	0.0421872343884418	0.00997836764919799	0.000468152786876738	0	0.230974438016857	0	0.121136059084435	0.0517026935571247	0.0587449273073075	0	0.0443469704306049	0.00275820581700051	0.118258127095433	0.0547269845772815	0.0913989422854861	0	0.105034838534408	0.00232904597552825	0.0142303197702949	0.0120996465425864	0.0101244806400858	0.00900000000000001	0.29617945113471	0.964464071142879
449560a6-dc21-4784-bc4d-b0ca461a44cd	0.0975694101774023	0	0.00877757519590817	0.114006397846235	0	0.151493236538606	0.0131446118464922	0.0375292366928986	0.0716083300654379	0.00244616963624882	0	0.0169856837990689	0.0199898652123847	0.185899803938882	0.0753910031668138	0.147651837090286	0.00538280361192533	0.0194503314405613	0.030358920511968	0	0	0.00231478322888121	0	0.498388253894872	0.86937400079147
234d4f54-86f9-4d27-9f0c-afb8b172b3f4	0.0322943240173605	0.0239310079069718	0.00916337672548521	0.165435734229687	0	0.0890617908635737	0.0276163529019345	0.0832387293611356	0.0366438539044724	0	0.0444238199125368	0	0.0102179189818376	0.112774748930192	0.0940027674055148	0.228568580597481	0	0.0306938172993606	0	0.00710084058434958	0	0.00483233637810661	0	0.551285406520678	0.841997025607029
85046132-b6a2-48ba-9442-99863e09ee6f	0.00877434070447423	0.0379104625365963	3.01174886323819e-05	0.082155749105206	0	0.1851892251824	0.0178743976165662	0.0546528641086203	0.0699138461509167	0	0	0.0686671268609166	0.0548839651267256	0.147888003329721	0.0620464172098015	0.178445762332742	0	0.0218542262387989	0	0.00823272551733422	0	0.00148077049054701	0	0.716765649895364	0.75227818844814
c9449bc9-0c68-43b9-9c69-d19eb58f2294	0.0669317648650816	0	0.0897891447882398	0.0628251236199389	0	0.133907830626479	0.00793011758544945	0.0393677220178249	0.0353189277126205	0	0.0101682931632453	0.0211581603865771	0.0504259693028604	0.142510213028788	0.0928226668726252	0.221127712997311	0	0	0.0174552055553961	0	0	0.00826114747756273	0.002	0.446520354045985	0.894433409131091
9ff556b4-de46-40c6-9787-216c2d8c763b	0.0336893691385712	0.0104934435138662	0.0552431227892333	0.111563940377123	0	0.216189825861598	0	0.0653856613415871	0.0383041760014809	0.0158364316589233	0	0.0139572261036142	0.0273040640255603	0.105744600331799	0.0783976341210443	0.145959815762066	0.0130077918308108	0.0256957740726639	0.0375321169767685	0	0	0.0056950060932904	0.01	0.283840432002607	0.967384780771974
1cc2aa84-9c97-45f4-ac4c-fe1cb14f31bc	0.00719989670143741	0.0385691513108898	0.00311532220725746	0.00796369501417885	0	0.151924702110314	0	0.0199694018845938	0.0167979559531451	0	0	0.043096717750788	0.123316216254119	0.0760707532842229	0.0760408711831409	0.324883311027333	0	0.057581638313685	0	0.0438631229826012	0.000466750017189681	0.00914049400510335	0	0.616201341109333	0.808656324062267
f1d4a5eb-8c1e-4a35-a815-6b2125abae4f	0.00912694082643783	0.0429043441158714	0.0440371143091834	0.098907090709705	0	0.124184504794776	0	0.0334270011334353	0.0582214076784091	0	0	0.0600587995727126	0.0714861280544613	0.0902689111806357	0.0807932162164199	0.227405650710068	0.00174934396822586	0.00433046364261189	0	0.0496975349968809	1.76813756493869e-05	0.00338386671451581	0.004	0.369893894046645	0.929249530084857
13ef4ffb-8944-4951-8785-fbf0668a505a	0.0186240693559821	0.0283899634573962	0.0460020003602213	0.115069032974442	0	0.0678505937302453	0.0373272958660669	0.0208538917007916	0.0449087171873711	0	0.0487665012369574	0.0267774904213735	0.0975182813075957	0.205497187821808	0.0609465439551548	0.147806219408731	0	0	0.0336622112158629	0	0	0	0.002	0.428635776733464	0.903058431130158
8c1e96a4-a3d6-4a82-bb5c-05925f485661	0.0143528384971939	0.0403701179106359	0.0160125560865686	0.0357712744510089	0	0.199385581439566	0.00403551644549088	0.0654196981245453	0.0444012641353102	0.0576762727565365	0	0.033317646895718	0.00653407527732092	0.0996830805756308	0.11571571365307	0.193439578818159	0	0.0464233631677669	0.0224119146983831	0	0.00191205559264449	0.00313745147445107	0.003	0.40309087943917	0.914822007664002
bc522f69-ff26-4ca6-b96f-dab5afa6d2bf	0.168549308687902	0	0.031368919476364	0.152910975441384	0	0.170575487864217	0.0607386926812971	0.0226103118234767	0.017398481511778	0	0.00404288539736529	0.0331509504720061	0.0358760550160426	0.0551834252478067	0.0837207057672256	0.14041640601826	0	0	0.0217929241007793	0	0	0.00166447049409695	0	0.529207010254069	0.852988431753958
f66fdf06-42d3-4218-80fa-d965e9fa57a9	0.0376923410225817	0.0503028203262351	0.00708060438558828	0.0482774606183751	0	0.157620630298233	0	0.046199133573107	0.0759658091319661	0	0	0.102707931947085	0.0433326021569016	0.120890226169161	0.0721489219701386	0.123607885527586	0.00327281669487115	0.0430877763872978	0.0346029964810737	0	0.00117784569619719	0.032032197613601	0.004	0.357341735170117	0.935091377317324
7d217274-30c5-4830-a7b8-4dd6e20eb753	0.0266756364574807	0.0138275464090175	0.00386551450782527	0.0345281162152769	0	0.0886369009886955	0	0.0727151540067874	0.0750546788915321	0.0226896980763227	0	0.0993375131869288	0.0245914197597879	0.227458624699578	0.129587699267026	0.142392379705928	0.0078854661419234	0	0.0227443972568187	0	0	0.00800925442907153	0.002	0.447507722216891	0.893553923241981
786d7796-beee-4295-8c9e-7b8b1bf45419	0.0209527702825479	0.0070859688621689	0.0405843155453136	0.0808552079802924	0	0.143581581980841	0.00459110207167086	0.027614074454645	0.0630199787348442	0	0	0.039280503316435	0.0465569125651936	0.176675816869914	0.0708914442813569	0.225318259801317	0.0180116874020739	0.00105161425449762	0.0227071406243326	0	0	0.0112216209725553	0.002	0.441034103783956	0.897086340964984
c8fba4d3-bf76-412d-b42d-45ce021a8680	0.0416884085510017	0	0.00331264194900047	0.0872321228125023	0	0.140465218986945	0.0215881610895605	0.0154435662229447	0.0464184677050912	0	0.00626505270624368	0.00405274060610766	0.00101301523551685	0.314220801752519	0.0363770190350859	0.210391671628971	0.00461518141720719	0.0178008566304914	0	0.0323812631936121	0	0.0167338104771998	0	0.775821715463474	0.698797994360868
32833ca5-da4a-4055-938e-7b2f4be713c4	0.0236793457466455	0.0437924261617796	0	0.124334282555792	0	0.0274038568174615	0.017591844409004	0.052334723749095	0.0530806739636647	0	0.0586955673670874	0.0113481504211343	0.0149996951757495	0.090630948077592	0.125450103505011	0.195259701817609	0	0.131878682879399	0.0279097184869278	0	0	0.00161027886604598	0.001	0.483340262830431	0.875296574801248
024162ea-1115-4007-aac4-3c58042498a9	0.100109745273221	0.00170831611822721	0	0.0396967933548222	0	0.193660239414951	0.0143056617512652	0.0295081339813554	0.0325444922944535	0.0253969343110602	0.000447668073515721	0.0139823613730377	0.121340633523697	0.0944439505256889	0.030111027864382	0.131737522131994	0	0.142648940140136	0.0245577551087746	0	0.00183548571206343	0.00196433904735386	0.001	0.454463317666631	0.891742182295567
91027c54-e70a-4422-9c1b-b326e50539b7	0.0302684525393763	0.0403905493603978	0	0	0.0518575590811712	0.110100593201879	0	0.0372071399410558	0.022640243873508	0.0154330012312376	0.0615115584408111	0	0.00525339272987016	0.357283082717065	0.023536657872678	0.175983759904202	0.0049463936806443	0.0374294058286534	0.0190557995902246	0.00710241000722626	0	0	0.004	0.345861645451666	0.947277230026896
f58e2c01-821a-46d8-89ca-8cf938f19cd2	0.022104369703787	0.0247433350003491	0	0.0445968140529512	0	0.2357721913753	0	0.0236120233908778	0.0309638794244121	0	0.00847563123947954	0.0155005696476489	0.00283575312440686	0.228286222480637	0.0739061126086119	0.194065154893249	0.0211650236421432	0.00912488652460217	0.0599266448180743	0	0	0.00492138807346929	0	0.539638565752327	0.848006959684814
fc4d00b4-c429-4b85-8c63-1977ff2d9d69	0.0834668550609971	0	0.0647835066903742	0.0199940991914028	0	0.209467421105445	0.0166269966861599	0.0428368956831709	0.0225144079567705	0	0.0480781506361633	0	0.0470116808295572	0.0748613009858653	0.0316578633681365	0.155069371995076	0.000243175543547088	0.120560250975382	0.0628280232919516	0	0	0	0.00800000000000001	0.334831013397355	0.94285167604033
