file_id	B_cells_naive	B_cells_memory	Plasma_cells	T_cells_CD8	T_cells_CD4_naive	T_cells_CD4_memory_resting	T_cells_CD4_memory_activated	T_cells_follicular_helper	T_cells_regulatory_Tregs	T_cells_gamma_delta	NK_cells_resting	NK_cells_activated	Monocytes	Macrophages_M0	Macrophages_M1	Macrophages_M2	Dendritic_cells_resting	Dendritic_cells_activated	Mast_cells_resting	Mast_cells_activated	Eosinophils	Neutrophils	P_value	Correlation	RMSE
2a7a996d-89ab-4717-831f-788461559037	0.133260148168564	0.0610460059017181	0.0694842467879404	0.123166397340525	0	0.128610063465053	0.0317073069615508	0.0439782309393677	0.0406959698951693	0.0223592956440046	0	0	0.00129642234352315	0.125681065674921	0.0517217303576474	0.069645377231989	0.0656516918303836	0	0.0316960474576427	0	0	0	0	0.623087934143502	0.804439288678484
ee076693-ee73-47cd-9f86-fcac5c3816db	0.0243601586668073	0.0289666169475868	0.052721715425775	0.0570529584772926	0	0.197741831862675	0.0186093483065503	0.0239266576242593	0.0156876859049341	0.0085709668657573	0	0.0153330931330378	0	0.146344435647705	0.0683436010184103	0.230283298784071	0.00781725698362083	0.0461855268131043	0	0.0515165934487375	0	0.00653825408967477	0	0.638484313306644	0.800078039737786
4e6da8a5-59a3-48e2-ad56-232e4c8e0f32	0.0810610869367761	0	0.21159107337086	0.104239693313218	0	0.0066772188355213	0.0219773473732217	0.0249560457925091	0.0173241054914639	0	0.0301618135395126	0	0	0.275315223652217	0.0187400783685067	0.137134721105757	0.0178729990029246	0.0255252548744194	0.0173473820456683	0	0	0.0100759562974244	0	0.627389634951436	0.787809498840595
eca4a02e-240a-4845-9bc1-aea57f06a0df	0.0717793620276918	0	0.00600698316523492	0.0239200144503398	0	0.304265875463783	0.0852464867906721	0.00182294998189239	0	0.0305679029907709	0.0303066623407963	0	0.013538294647188	0.0849083298805825	0.043669075418513	0.170013367195994	0.0807407120604034	0.0312305504801685	0.00445981586675301	0.0078180799548549	0.00251582819217581	0.00718970909218626	0	0.512113305998085	0.866031676736677
a0e2e850-e1e7-480d-9777-3e8dd4f80b9c	0.0427205368889515	0.0411299770987429	0.0157663999719045	0.0427104237313151	0	0.0647085787639059	0.000969611931732628	0.0222783520757232	0.0550630608211229	0	0	0.0135796911247779	0.00454451978380474	0.335057563015164	0	0.182289879049797	0.0585860444614998	0.0326146005231554	0.0826866598382298	0	0	0.00529410092017327	0	0.642270476168473	0.787151154134489
bafa9cf9-662d-4a56-9813-7586437804cb	0.0767257152247349	0	0.14642655052916	0.0683658156112231	0	0.131015208335212	0.0286554523406446	0.0292650959264003	0.0349887475953489	0.0144793635589501	0	0.0218454848660638	0	0.21407689053873	0.0641817845054647	0.105976252932191	0.00931896281068612	0	0.0327465862465902	0	0	0.0219320889786006	0.001	0.482750387374537	0.876036716446626
1d89c499-2317-4c8b-b9ac-1d239f3c53a3	0.0447960065386925	0.00516464205817059	0.017766385475591	0.12132127641385	0	0.218229827040708	0.00429339396342802	0.0438021522239486	0.048390950312067	0	0	0.0366056470343344	0.0445881502024175	0.0324508593161064	0.0520889552233713	0.105860182195156	0.107311785399155	0.0333312944111053	0.0828532129220442	0	0	0.00114527926985346	0	0.657518293437848	0.796663306732154
5026fae7-2ed5-4416-a9ce-4774b39a44e4	0.0511505213400724	0	0.0696906563719616	0.110128972833986	0	0.123182702522856	0.014425440538024	0.0195527095799306	0.0593997290814139	0	0.0496760216678282	0.0116678107793524	0	0.130910790246488	0.0592365998502826	0.148241215393801	0.0351579484510144	0.0269385060427006	0.0540722170657371	0	0	0.0365681582345511	0	0.528425209628582	0.858656298340994
70a258ae-7be3-4273-9711-3de39860128b	0.0870937633144343	0	0.159941533085124	0.317691534858843	0	0	0.149936029098534	0.0441115746762504	0.0246944012859958	0	0	0.0051719708462082	0	0.0549679148630608	0.0404714735394117	0.0826246340025497	0.00553554011411249	0	0.0277596303154753	0	0	0	0	0.498504288842336	0.866431084154761
ee1d8d09-eb19-471e-8a0f-b814c48f01f8	0.0941880535551288	0	0.041013968741274	0.0632652851908913	0	0.175268525971973	0.0253647201369223	0	0.0455516958694131	0	0	0.0192924759950436	0.0635665103595745	0.0545921921439353	0.0182047504306821	0.145674265061126	0.0410317666715872	0.0862421553028734	0.126743634569576	0	0	0	0	0.635412355652375	0.817221439007019
35e88729-e30c-47f4-93ae-6aece716ac36	0.0292218353457104	0	0.00530839561964387	0.14197717933014	0	0.181159389551826	0.0313910440519217	0.016550544378166	0.0084811680944247	0.010339836105711	0.0041857954451939	0.00288797555058797	0.0244298261449623	0.0634663141559788	0.0595476019992	0.186282428900765	0.081825406056462	0.0319700117862105	0.115759993160264	0	0	0.00521525432283167	0	0.66952309638195	0.794395719357234
27354ff8-6ac7-41c0-842b-f2470bd31d1d	0.0811297748669334	0	0.0862979649444899	0.0660561389015133	0	0.157467956212966	0.0234298555748464	0.00947447944144127	0.0210319165949027	0	0.00524421502885202	0.00233724865575142	0.0166118797412752	0.098321441072785	0.0204860522470653	0.148244647555018	0.118023762547132	0.0407610128403361	0.0892372414905168	0	0.000829728798199615	0.0150146834859757	0	0.573698279832403	0.842178712313839
2e24b482-99ba-4e62-b0a6-44d716b9fd35	0.0228019642097212	0	0.026048237408777	0.121026069149197	0	0.139215998995235	0.051784481334704	0.0474586014069927	0.0243629084540931	0	0.036601419278772	0	0.0379268968387895	0.0673025801484324	0.090132668385669	0.16923281714901	0.0961758390246522	0.0202777373068754	0.0366836870950593	0	0	0.0129680938140204	0	0.626212696915872	0.813855002086475
eecd0e4c-6302-4db6-b17e-8b56ca499d0f	0.0457602539955721	0	0.00477091583887629	0.210586983091049	0	0	0.0440414703923954	0.0403031026739063	0.0695344649633093	0	0	0.0302144671030646	0	0.107635321712728	0.079019266280596	0.139335781999361	0.130170184411096	0	0.0980701290888945	0	0	0.000557658449150846	0	0.679663415435502	0.786856633501821
81e4f97e-6756-4173-9336-fc7801bd03c7	0.123894535447553	0	0.0897902755575944	0.072514911459478	0	0.236738025584715	0.0262768445397566	0	0.011019217120061	0	0.0229197296318846	0	0.0219312291761239	0.0274127602359159	0.071411238450622	0.174585149707279	0.0171008882129924	0.0173480615110264	0.0798644948690445	0	0	0.00719263849595264	0	0.658645508830225	0.79307188648527
301806f7-e592-4cc1-be8c-664a035a4551	0.0542834359705357	0	0.100609663794154	0.136168545926222	0	0.0263123253120582	0.0597748647857381	0.0560276824954371	0.0696547592831123	0	0	0.0444987623120537	0.00150026531685434	0.0992249790343565	0.0554061251904222	0.156839636908942	0.0415825848207535	0.0231682148063368	0.0667289616198495	0	0	0.00821919242317383	0	0.515252425732077	0.865009502847036
4e26b56d-ad4d-462f-8c6a-3c59785faade	0.0479945469542869	0.00470948559024172	0.00120011979831371	0.153430986146739	0	0.135440689505528	0.0896330498736849	0.0414665083942903	0.0141831919902127	0	0.0291333655261566	0.00196433233222697	0.0112241286977628	0.127966886629883	0.0732351425590413	0.16912548891125	0.0318661952791979	0.0190738205860815	0.0358923329749326	0	0	0.0124597282501692	0	0.787111339440908	0.724380031364226
eba5368b-53f1-4813-8aa2-85387c6844b1	0.069780395265644	0.0625891835792897	0.0918281685156641	0.1301170560183	0	0.191025904840956	0.00750013903063329	0.00913263794787248	0.00466789692600178	0	0	0.0464142451138428	0.00588456205577618	0.155681048501253	0.0483495506204598	0.111734650015295	0.027772899569514	0	0.0324900656072941	0.00444251877002106	0	0.00058907762218344	0	0.582565317840072	0.825865545872605
3ab37212-a1ef-4442-b32b-491b0038d267	0.0154056509991064	0.0397467445172607	0	0.105320156451021	0	0.132690966327492	0.0240287990908979	0.0174716324027387	0.0260010060526684	0	0.00590248775080937	0.0081826593491558	0.00183750694044547	0.277428718621058	0.081568360884013	0.154476515381243	0.0315057158482598	0	0.058576397366848	0	0	0.0198566820169818	0	0.735446144613032	0.73791317708063
16dfa0e8-e7cf-4589-bd99-82944d703695	0.108916288203122	0.0272967955305401	0.113153052626457	0.0266550889809919	0	0.185715908504826	0.0338664299100905	0	0.0063608816670578	0.0029656731050929	0.00396058736367259	0	0.00845744474465944	0.173870375729264	0.045180336453136	0.115918002195304	0	0.053725531389235	0.0832978326532744	0	0	0.0106597709432763	0	0.634833132288653	0.801652352281811
ad92f102-a68b-4cfe-b9c0-0d0126cbded1	0.0672006619959684	0	0.0134001858347268	0.0443787079561151	0	0.18422395498912	0.0126992570479465	0	0	0	0.00710632649758243	0.027994842960717	0.0431840395627833	0.238465471709448	0.0176899023893413	0.156385809663499	0.0464423086833739	0.0300701890992923	0.0845014950634123	0	0.0158029974440506	0.0104538491026232	0	0.638889553432607	0.802333224537713
a0218bbf-25d7-4aff-b3c8-57d67ddd62ed	0.0289512444863528	0	0.0262780302327958	0.107397829882373	0	0.108421048498643	0.0661952372687945	0.0386035245693274	0.0192280037686347	0.0109822741231829	0.0235170647265305	0	0	0.230522015463848	0.0794420727408926	0.197295930279321	0.0144114306632528	0	0.0481614219908047	0	0	0.000592871305247479	0	0.577481068311508	0.83006976041217
064ec72c-6d70-4808-9273-599f1af673da	0.129213238124812	0	0.0345009133502331	0.137755431882325	0	0.123932615154912	0.0336658876833886	0.0295004170115787	0.0262054524362644	0.00291299735848844	0	0.00083017369160127	0	0.198377485457598	0.0892204464625472	0.125660880671142	0.0119022485292798	0.00161682612084903	0.0547049860649811	0	0	0	0	0.66541413221372	0.784310672506408
9e9d5da6-f815-4806-8cec-746ae67e7626	0.0943586324636194	0	0.0100523725990424	0.0567558712509591	0	0.278056032298068	0.0273875789273443	0.0160412533204603	0	0	0.0435730776846872	0	0.0138808695870815	0.0762558537992395	0.108560058887226	0.155330470415084	0.0356797500753922	0.0149611782592713	0.0654629262254653	0	0	0.00364407420705889	0	0.632276476890783	0.805894318812752
5906990d-6e51-42aa-9aa4-7ea840906e3e	0.0839240458772556	0	0.0384799680230824	0.0334723505836326	0	0.222403500832896	0.0196353293420811	0	0	0	0.0260944733027568	0.000832930442702256	0.0676096745170123	0.0943426118316188	0.0689520505971233	0.195535157002333	0.0575909068802638	0.00995021839657247	0.0327095046898502	0	0	0.0484672776808189	0	0.606249822871804	0.823637777168735
3d1765d1-ded5-405f-b22c-ebfefe17b130	0.0834244674765566	0	0.186850623039314	0.113228899439381	0	0.0943025449242256	0.0473940514617338	0.0251427426310897	0.0356200023034288	0	0	0.0127940428437669	0	0.128175046237264	0.0659022384696723	0.13612953088138	0.00796815393674756	0.00723880419500177	0.0425715542751842	0	0	0.0132572978852537	0	0.505271077796493	0.863834550423129
53fb795a-cfcd-402a-9e2c-9e4d401aba26	0.0860927949444328	0	0.0332807026913288	0.0790410521941472	0	0.144240371561785	0	0.00951840946223135	0.0112975636548859	0	0.0479385425743767	0.0328885609594625	0.0551131568056463	0.165836146727544	0.00755020419391981	0.176571167535349	0	0.0558291366069258	0.042012100827553	0.00638686843290252	0	0.0464032208275098	0.001	0.441443456356515	0.897322106799332
27bb00ac-77a0-43ec-b286-c5c443025348	0.0434840916770045	0	0	0.0987936674180575	0	0.175014990194931	0.0321267430485227	0.00332926096813936	0	0	0.0285324757531003	0	0.0537142687482089	0.153917268026304	0.0389483304584631	0.162395758747912	0.0103612170493036	0.0510175215610016	0.0646353345815386	0.0291424991411112	0.0172321124343494	0.0373544601920525	0	0.638904287573791	0.805962986260604
2e217951-c9ab-48eb-a850-c3b41299a1c9	0.0578362654187878	0	0.0551418807892857	0.0921682069153151	0	0.0735085499495438	0.00816000020078755	0.0429553791198368	0.0232800068047366	0	0.0197785369811181	0.0253516049641887	0.0212692692259772	0.123178571162685	0.0890758555946701	0.194392600089967	0.0223517757774776	0.0858293472092144	0.0585500182711259	0	0	0.00717213152528286	0.001	0.436135100035079	0.899583933442312
f76af440-35f6-44a7-9cb7-6ef05f2ccefc	0.0224512355281209	0.0290439692118711	0.0881688180642962	0.0578642987345593	0	0.128896315559176	0.000857587997301575	0.0131167180129545	0.0469643188236956	0	0	0.0239565647280709	0.0124747963126149	0.125044286137011	0.0551468453160194	0.220595367148836	0.0430722950322746	0.0255688966619647	0.0845055401679797	0	0	0.0222721465632544	0.002	0.380453820022001	0.924205929101598
c2ba2cc6-7fe7-4845-9da9-6e9747a79565	0.0609550155784112	0.0231310377130333	0.128551620634959	0.140477149421699	0	0.10247383404163	0.104903895973206	0.031169823306128	0.0225911135930713	0	0.0278862240521168	0	8.85301205334579e-05	0.129435918966254	0.0728553006097694	0.0969820943957916	0.0156718859520974	0.012040978879548	0.0215368471053796	0	0	0.00924872965637217	0	0.572809973737123	0.832482228895182
9bb3ba61-68ee-4b48-ad11-aacb3c46c3e1	0.0760564718596968	0	0.114656605135022	0.206874727160799	0	0.0216996988482119	0.06365842471069	0.0566871757248963	0.0494870072382965	0.0228556293525109	0	0.0121879659171348	0	0.081498783213728	0.106427704263049	0.10469161104803	0.0428220952578514	0	0.0373939237033503	0	0	0.00300217656673265	0	0.557943109597715	0.838712436277831
